airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,22,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,22,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,22,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,22,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Business,,22,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,22,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,22,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,8,22,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,22,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,22,58125
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,22,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,22,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,22,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,22,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,22,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,22,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,22,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,22,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,22,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,22,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,23,22,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Business,,22,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,22,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,22,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,22,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,22,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,22,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,22,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,22,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,22,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Business,,22,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Business,,22,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,22,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,22,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,22,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,22,60365
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Business,,23,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Business,,23,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Business,,23,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Business,,23,17548
Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Business,,23,17548
Air_India,AI-683,Mumbai,Night,one,Afternoon,Business,,23,31756
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Business,,23,32230
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Business,,23,37432
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Business,,23,45805
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,23,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,23,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,23,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,23,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Business,,23,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,23,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,23,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,23,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,23,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,23,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,23,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,23,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,23,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,23,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,13,23,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,23,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,23,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,23,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,23,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,23,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,23,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,23,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,23,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,23,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,23,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,23,45693
Air_India,AI-774,Mumbai,Night,one,Night,Business,,23,50868
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,23,52380
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,23,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Business,,23,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,23,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,23,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,23,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,23,53645
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,23,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,23,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,8,23,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,23,58125
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,23,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,23,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,23,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,23,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,23,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,23,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Business,,23,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,23,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,23,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,23,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,23,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,23,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,23,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,23,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Business,,23,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,23,60365
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,23,64700
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Business,,23,66077
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,23,66077
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,23,66077
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,23,66077
Vistara,UK-988,Mumbai,Night,one,Evening,Business,23,23,66077
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,23,66940
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,23,68317
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Business,,23,68317
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,23,68317
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,23,72652
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,23,74892
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Business,,24,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Business,,24,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Business,,24,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Business,,24,17548
Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Business,,24,31756
Air_India,AI-607,Mumbai,Evening,one,Morning,Business,,24,32230
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,24,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,24,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,24,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Business,,24,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,24,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,24,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,24,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,24,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,24,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,24,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,24,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,24,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,24,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,13,24,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,24,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,24,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,24,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,24,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,24,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,24,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,24,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,24,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,24,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,24,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,24,45693
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,24,50868
Air_India,AI-774,Mumbai,Night,one,Night,Business,,24,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,24,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Business,,24,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,24,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,24,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,24,53645
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Business,,24,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,24,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,24,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,24,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,24,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,24,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,24,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,24,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,24,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,24,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,24,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,24,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,24,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,23,24,58125
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,24,60220
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Business,,24,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,24,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,24,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,24,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,24,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,24,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,24,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Business,,24,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Business,,24,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,24,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,24,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,24,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,24,60365
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,24,64700
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,8,24,66077
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,24,66077
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,24,66940
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,24,66940
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Business,,25,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Business,,25,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Business,,25,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Business,,25,17548
Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Business,,25,29764
Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Business,,25,32230
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Business,,25,32230
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Business,,25,37432
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Business,,25,45805
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,25,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,25,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,25,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,25,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Business,,25,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,25,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,25,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,25,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,25,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,25,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,25,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,25,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,25,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,25,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,25,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,13,25,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,25,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,25,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,25,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,25,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,25,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,25,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,25,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,25,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,25,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,25,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,25,45693
Air_India,AI-774,Mumbai,Night,one,Night,Business,,25,50868
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,25,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Business,,25,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,25,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,25,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,25,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,25,53645
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,25,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,8,25,58125
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,25,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,25,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,25,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,25,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,25,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,25,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,25,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,25,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,25,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,23,25,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Business,,25,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,25,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,25,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,25,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,25,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,25,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,25,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,25,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,25,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Business,,25,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Business,,25,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,25,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,25,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,25,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,25,60365
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Business,,25,66077
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,25,66077
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,25,66077
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,25,66077
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,25,66077
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Business,,26,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Business,,26,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Business,,26,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Business,,26,17548
Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Business,,26,17548
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Business,,26,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,26,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,26,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Business,,26,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,26,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,26,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,26,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,26,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,26,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,26,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,26,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,26,45693
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,26,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,13,26,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,26,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,26,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,26,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,26,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,26,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,26,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,26,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,26,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,26,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,26,45693
Air_India,AI-867,Mumbai,Night,one,Night,Business,,26,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,26,45693
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,26,45693
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,26,50868
Air_India,AI-774,Mumbai,Night,one,Night,Business,,26,50868
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,26,52380
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,26,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Business,,26,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,26,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,26,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,26,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,26,53645
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,26,53757
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,26,53757
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Business,,26,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,26,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,26,58125
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,8,26,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,26,58125
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,26,58125
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,26,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,26,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,26,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,26,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,26,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,26,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,26,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,26,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,26,58125
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Business,,26,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,26,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,26,60365
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,26,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,26,60365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,26,60365
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,26,60365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,26,60365
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,26,60365
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Business,,26,60365
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Business,,26,60365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,26,60365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,26,60365
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,26,64700
Vistara,UK-988,Mumbai,Night,one,Evening,Business,23,26,64700
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,26,66940
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,26,66940
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Business,,27,17604
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Business,,27,17604
Vistara,UK-875,Mumbai,Evening,zero,Night,Business,,27,17604
Air_India,AI-619,Mumbai,Night,zero,Night,Business,,27,17548
Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Business,,27,29764
Air_India,AI-607,Mumbai,Evening,one,Morning,Business,,27,32230
Air_India,AI-639,Mumbai,Morning,one,Morning,Business,,27,32230
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Business,,27,45805
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,27,45805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,27,45805
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,27,45805
Vistara,UK-986,Mumbai,Night,one,Afternoon,Business,,27,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,27,45805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,27,45805
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,27,45693
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,27,45693
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,27,45693
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,27,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,27,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,27,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,27,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,27,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,13,27,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,27,45693
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,27,45693
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,27,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,27,45693
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,27,45693
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,27,45693
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,27,45693
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,27,45693
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,27,45693
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,27,45693
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,27,45693
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,27,45693
Air_India,AI-774,Mumbai,Night,one,Night,Business,,27,50868
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,27,52380
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,27,52380
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,27,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Business,,27,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,27,53645
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,27,53645
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,27,53645
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,27,58125
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,27,58125
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,27,58125
Vistara,UK-960,Mumbai,Morning,one,Night,Business,11,27,58125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,27,58125
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,27,58125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,27,58125
Vistara,UK-950,Mumbai,Night,one,Afternoon,Business,,27,58125
Vistara,UK-988,Mumbai,Night,one,Afternoon,Business,,27,58125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,27,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,27,58125
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,27,58125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,22,27,58125
