airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-538,Chennai,Night,one,Night,Business,,12,51345
Air_India,AI-539,Chennai,Evening,one,Night,Business,,12,63441
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,12,63441
Vistara,UK-838,Chennai,Night,one,Morning,Business,,12,80544
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,12,80544
Vistara,UK-838,Chennai,Night,one,Evening,Business,,12,80544
Vistara,UK-838,Chennai,Night,one,Evening,Business,,12,80544
Air_India,AI-766,Chennai,Morning,one,Night,Business,13,13,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,13,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,13,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,13,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,13,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,13,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,13,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,13,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,13,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,13,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,13,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,13,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,13,44939
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,13,44939
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,13,44939
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,13,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,13,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,13,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,13,51457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,13,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,13,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,13,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,13,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,13,51457
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,13,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,13,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,13,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,13,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,13,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,13,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,13,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,13,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,13,51345
Vistara,UK-838,Chennai,Night,one,Evening,Business,,13,58032
Air_India,AI-539,Chennai,Evening,one,Night,Business,,13,63441
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,13,63441
Air_India,AI-430,Chennai,Morning,one,Night,Business,,13,66723
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,13,68739
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,13,80544
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,13,80544
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,13,80544
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,13,87118
Air_India,AI-766,Chennai,Morning,one,Night,Business,,14,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,14,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,14,40593
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,14,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,14,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,14,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,14,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,14,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,14,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,14,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,14,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,14,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,14,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,14,41064
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,14,44939
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,14,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,14,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,14,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,14,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,14,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,14,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,14,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,14,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,14,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,14,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,14,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,14,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,14,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,14,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,14,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,14,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,14,51345
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,14,58032
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,14,58032
Vistara,UK-838,Chennai,Night,one,Morning,Business,,14,63889
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,14,63889
Vistara,UK-838,Chennai,Night,one,Evening,Business,,14,63889
Vistara,UK-838,Chennai,Night,one,Evening,Business,,14,63889
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,14,68739
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,15,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,15,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,15,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,15,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,15,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,15,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,15,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,15,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,15,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,15,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,15,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,15,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,15,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,15,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,15,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,15,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,15,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,15,51457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,15,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,15,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,15,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,15,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,15,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,15,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,15,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,15,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,15,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,15,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,15,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,15,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,15,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,15,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,15,51345
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,15,63889
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,15,63889
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,15,63889
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,15,63889
Air_India,AI-430,Chennai,Morning,one,Night,Business,,15,66723
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,15,66723
Air_India,AI-766,Chennai,Morning,one,Night,Business,,16,39432
Air_India,AI-672,Chennai,Evening,one,Night,Business,,16,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,16,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,16,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,16,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,16,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,16,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,16,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,16,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,16,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,16,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,16,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,16,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,16,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,16,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,16,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,16,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,16,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,16,51457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,16,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,16,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,16,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,16,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,16,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,16,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,16,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,16,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,16,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,16,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,16,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,16,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,16,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,16,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,16,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,16,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,16,63441
Air_India,AI-538,Chennai,Night,one,Morning,Business,,16,63441
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,16,63441
Air_India,AI-766,Chennai,Morning,one,Night,Business,13,17,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,17,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,17,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,17,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,17,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,17,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,17,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,17,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,17,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,17,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,17,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,17,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,17,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,17,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,17,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,17,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,17,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,17,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,17,51457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,17,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,17,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,17,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,17,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,17,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,17,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,17,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,17,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,17,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,17,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,17,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,17,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,17,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,17,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,17,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,17,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,17,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,17,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,17,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,17,66723
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,17,66723
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,18,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,18,40593
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Business,,18,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,18,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,18,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,18,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,18,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,18,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,18,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,18,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,18,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,18,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,18,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,18,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,18,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,18,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,18,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,18,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,18,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,18,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,18,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,18,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,18,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,18,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,18,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,18,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,18,51457
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,18,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,18,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,18,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,18,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,18,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,18,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,18,51345
Vistara,UK-838,Chennai,Night,one,Morning,Business,,18,58032
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,18,58032
Air_India,AI-430,Chennai,Morning,one,Night,Business,,18,66723
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,18,66723
Air_India,AI-539,Chennai,Evening,one,Night,Business,,18,71901
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,18,71901
Air_India,AI-766,Chennai,Morning,one,Night,Business,,19,39432
Air_India,AI-672,Chennai,Evening,one,Night,Business,,19,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,19,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,19,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,19,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,19,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,19,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,19,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,19,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,19,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,19,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,19,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,19,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,19,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,19,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,19,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,19,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,19,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,19,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,19,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,19,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,19,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,19,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,19,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,19,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,19,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,19,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,19,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,19,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,19,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,19,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,19,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,19,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,19,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,19,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,19,51345
Air_India,AI-538,Chennai,Night,one,Night,Business,,19,51345
Vistara,UK-838,Chennai,Night,one,Morning,Business,,19,58032
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,19,58032
Air_India,AI-766,Chennai,Morning,one,Night,Business,13,20,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,20,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,20,40593
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Business,,20,40593
Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Business,,20,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,20,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,20,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,20,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,20,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,20,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,20,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,20,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,20,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,20,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,20,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,20,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,20,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,20,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,20,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,20,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,20,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,20,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,20,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,20,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,20,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,20,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,20,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,20,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,20,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,20,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,20,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,20,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,20,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,20,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,20,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,20,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,20,51345
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,20,51345
Vistara,UK-838,Chennai,Night,one,Morning,Business,,20,80544
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,20,80544
Vistara,UK-838,Chennai,Night,one,Evening,Business,,20,80544
Vistara,UK-838,Chennai,Night,one,Evening,Business,,20,80544
Air_India,AI-766,Chennai,Morning,one,Night,Business,,21,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,21,40593
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,21,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,21,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,21,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,21,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,21,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,21,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,21,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,21,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,21,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,21,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,21,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,21,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,21,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,21,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,21,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,21,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,21,51457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,21,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,21,51457
Vistara,UK-838,Chennai,Night,one,Afternoon,Business,,21,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,21,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,21,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,21,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,21,51457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,21,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,21,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,21,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,21,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,21,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,21,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,21,51345
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,21,51345
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,21,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,21,63441
Air_India,AI-538,Chennai,Night,one,Morning,Business,,21,63441
Air_India,AI-538,Chennai,Night,one,Evening,Business,23,21,63441
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,21,68739
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,22,39432
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,22,40593
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Business,,22,40593
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,22,41064
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,22,41064
Vistara,UK-822,Chennai,Morning,one,Night,Business,,22,41064
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,22,41064
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,22,41064
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,22,41064
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,22,41064
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,22,41064
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,22,41064
Vistara,UK-824,Chennai,Night,one,Night,Business,,22,41064
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,22,41064
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,22,41064
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,22,51457
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,22,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,22,51457
Vistara,UK-836,Chennai,Morning,one,Night,Business,,22,51457
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,13,22,51457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,16,22,51457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,22,51457
Vistara,UK-834,Chennai,Evening,one,Afternoon,Business,,22,51457
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,22,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,22,51457
Vistara,UK-836,Chennai,Morning,one,Afternoon,Business,,22,51457
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,22,51457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,22,51457
Air_India,AI-539,Chennai,Evening,one,Night,Business,,22,51345
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,22,51345
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,22,51345
Air_India,AI-430,Chennai,Morning,one,Night,Business,,22,51345
Air_India,AI-538,Chennai,Night,one,Morning,Business,,22,51345
