airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,20,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,20,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,20,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,20,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,20,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,20,54608
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,20,54608
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Business,,20,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,20,54608
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Business,,20,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,20,54608
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,20,54608
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,20,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,20,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,13,20,54608
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,20,54608
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Business,,20,54608
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,20,54608
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,20,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Business,,20,54608
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,20,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Business,,20,54608
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,20,54608
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,20,54608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,20,54608
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,20,54608
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,20,54608
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,20,54608
Air_India,AI-867,Mumbai,Night,one,Night,Business,,20,54608
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,20,54608
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,20,54608
Air_India,AI-774,Mumbai,Night,one,Late_Night,Business,,20,55982
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,20,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,20,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,20,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,20,62448
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,20,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,20,62448
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,20,62448
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,20,66928
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,20,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,20,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,20,66928
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,20,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,20,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,10,20,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,20,66928
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,20,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,20,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,20,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,20,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,20,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,20,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,20,66928
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,20,66928
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,20,69168
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,20,69168
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,20,69168
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,8,20,74880
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,20,74880
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,18,20,74880
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,20,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,20,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,20,77120
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,20,77120
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,20,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,20,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,20,77120
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,20,77120
Vistara,UK-863,Mumbai,Morning,zero,Morning,Business,,21,20684
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Business,,21,20684
Vistara,UK-849,Mumbai,Evening,zero,Evening,Business,,21,20684
Vistara,UK-865,Mumbai,Evening,zero,Night,Business,,21,20684
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Business,,21,20684
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Business,,21,20684
Vistara,UK-857,Mumbai,Night,zero,Night,Business,,21,20684
Air_India,AI-639,Mumbai,Morning,zero,Morning,Business,,21,20684
Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Business,5,21,29094
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Business,,21,42546
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Business,,21,44246
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Business,,21,44787
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,21,48213
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,21,48213
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Business,,21,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,21,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,21,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,21,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,21,54608
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,21,54608
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Business,,21,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,21,54608
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Business,,21,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,21,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,21,54608
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,21,54608
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,21,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,21,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,13,21,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,21,54608
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,21,54608
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Business,,21,54608
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,21,54608
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,21,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Business,,21,54608
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,21,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Business,,21,54608
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,21,54608
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,21,54608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,21,54608
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,21,54608
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,21,54608
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,21,54608
Air_India,AI-867,Mumbai,Night,one,Night,Business,,21,54608
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,21,54608
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,21,54608
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Business,,21,55982
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,21,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,21,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,21,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,21,62448
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,21,62560
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,8,21,62560
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,21,62560
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,21,62560
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,21,66928
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,21,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,21,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,21,66928
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,8,21,66928
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,21,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,21,66928
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,21,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,10,21,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,21,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,21,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,21,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,21,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,21,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,21,66928
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,21,69168
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,21,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,21,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,21,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,21,69168
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,21,69168
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,21,70400
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,21,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,21,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,21,77120
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,21,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,21,77120
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,21,77120
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,21,77120
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,21,84820
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,21,84820
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,21,87060
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,21,88292
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,21,95012
Vistara,UK-863,Mumbai,Morning,zero,Morning,Business,,22,20684
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Business,,22,20684
Vistara,UK-849,Mumbai,Evening,zero,Evening,Business,,22,20684
Vistara,UK-865,Mumbai,Evening,zero,Night,Business,,22,20684
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Business,,22,20684
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Business,,22,20684
Vistara,UK-857,Mumbai,Night,zero,Night,Business,,22,20684
Air_India,AI-639,Mumbai,Morning,zero,Morning,Business,,22,20684
Air_India,AI-607,Mumbai,Evening,zero,Evening,Business,,22,20684
Air_India,AI-619,Mumbai,Night,one,Afternoon,Business,,22,29094
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Business,,22,39547
Air_India,AI-625,Mumbai,Morning,one,Evening,Business,,22,44571
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Business,,22,44787
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,22,48213
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,22,48213
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Business,,22,54608
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,22,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,8,22,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,22,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,22,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,22,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,22,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,22,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,22,54608
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,22,54608
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Business,,22,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,22,54608
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Business,,22,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,22,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,22,54608
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,22,54608
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,22,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,22,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,13,22,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,22,54608
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,22,54608
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Business,,22,54608
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,22,54608
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,22,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Business,,22,54608
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,22,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Business,,22,54608
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,22,54608
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,22,54608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,22,54608
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,22,54608
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,22,54608
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,22,54608
Air_India,AI-867,Mumbai,Night,one,Night,Business,,22,54608
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,22,54608
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,22,54608
Air_India,AI-774,Mumbai,Night,one,Night,Business,,22,55982
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,22,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,22,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,22,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,22,62448
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,22,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,22,62448
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,22,62448
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,22,66928
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,22,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,22,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,22,66928
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,8,22,66928
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,22,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,22,66928
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,22,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,10,22,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,22,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,22,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,22,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,22,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,22,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,22,66928
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,22,66928
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,22,66928
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,22,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,22,69168
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,22,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,22,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,22,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,22,69168
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,22,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,22,69168
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,22,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,22,69168
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,22,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,22,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,22,69168
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,22,69168
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,22,69168
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Business,,23,20684
Vistara,UK-849,Mumbai,Evening,zero,Evening,Business,,23,20684
Vistara,UK-865,Mumbai,Evening,zero,Night,Business,,23,20684
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Business,,23,20684
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Business,,23,20684
Vistara,UK-857,Mumbai,Night,zero,Night,Business,,23,20684
Air_India,AI-639,Mumbai,Morning,zero,Morning,Business,,23,20684
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Business,,23,29094
Air_India,AI-619,Mumbai,Night,one,Afternoon,Business,,23,29094
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Business,,23,35510
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Business,,23,39547
Vistara,UK-863,Mumbai,Morning,zero,Morning,Business,,23,39948
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Business,,23,42546
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,23,48213
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Business,,23,54608
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,23,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,8,23,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,23,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,23,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,11,23,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,23,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,23,54608
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,23,54608
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,23,54608
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Business,,23,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,23,54608
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Business,,23,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,23,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,23,54608
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,23,54608
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,23,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,23,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,13,23,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,23,54608
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,23,54608
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Business,,23,54608
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,23,54608
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,23,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Business,,23,54608
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,23,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Business,,23,54608
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,23,54608
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,23,54608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,23,54608
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,23,54608
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,23,54608
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,23,54608
Air_India,AI-867,Mumbai,Night,one,Night,Business,,23,54608
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,23,54608
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,23,54608
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,23,56053
Air_India,AI-774,Mumbai,Night,one,Late_Night,Business,,23,55982
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,23,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,23,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,23,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,23,62448
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,23,62448
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,23,66928
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,23,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,23,66928
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,,23,66928
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,23,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,23,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,10,23,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,23,66928
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,23,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,23,66928
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,23,66928
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,23,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,23,69168
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,23,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,23,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,23,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,23,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,23,69168
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,23,69168
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,23,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,23,69168
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,23,69168
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,23,69168
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,8,23,74880
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,23,74880
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,23,74880
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,23,74880
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,23,77120
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,23,80340
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,23,84820
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,23,87060
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,23,92772
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,23,95012
Vistara,UK-863,Mumbai,Morning,zero,Morning,Business,,24,20684
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Business,,24,20684
Vistara,UK-849,Mumbai,Evening,zero,Evening,Business,,24,20684
Vistara,UK-865,Mumbai,Evening,zero,Night,Business,,24,20684
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Business,,24,20684
Vistara,UK-857,Mumbai,Night,zero,Night,Business,,24,20684
Air_India,AI-607,Mumbai,Evening,zero,Evening,Business,,24,20684
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,24,29094
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Business,,24,35510
Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Business,,24,35510
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Business,,24,42546
Air_India,AI-625,Mumbai,Morning,one,Evening,Business,,24,44571
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,24,48213
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,24,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,8,24,54608
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,24,54608
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,24,54608
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Business,,24,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,24,54608
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Business,,24,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,24,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,24,54608
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,24,54608
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,24,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,24,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,13,24,54608
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,24,54608
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,24,54608
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Business,,24,54608
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,24,54608
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,24,54608
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Business,,24,54608
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,24,54608
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Business,,24,54608
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,24,54608
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,24,54608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,24,54608
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,24,54608
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,24,54608
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,24,54608
Air_India,AI-867,Mumbai,Night,one,Night,Business,,24,54608
Air_India,AI-888,Mumbai,Evening,one,Night,Business,,24,54608
Air_India,AI-660,Mumbai,Evening,one,Night,Business,,24,54608
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,24,56053
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Business,,24,55982
Air_India,AI-774,Mumbai,Night,one,Night,Business,,24,55982
