airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-890,Hyderabad,Evening,one,Evening,Economy,,49,6461
Vistara,UK-870,Hyderabad,Night,one,Night,Economy,24,49,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Economy,,49,6256
GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Economy,13,49,6256
Air_India,AI-543,Hyderabad,Morning,one,Evening,Economy,,49,6314
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Economy,,49,6314
Air_India,AI-543,Hyderabad,Morning,one,Night,Economy,,49,6314
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Economy,,49,6314
Air_India,AI-543,Hyderabad,Morning,one,Night,Economy,,49,6314
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Economy,,49,6314
Air_India,AI-541,Hyderabad,Evening,one,Night,Economy,,49,6734
Air_India,AI-541,Hyderabad,Evening,one,Morning,Economy,,49,6734
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Economy,,49,7673
Vistara,UK-659,Hyderabad,Morning,one,Evening,Economy,,49,7708
Vistara,UK-659,Hyderabad,Morning,one,Night,Economy,,49,9779
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Economy,,49,10002
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Economy,9,49,12232
Indigo,6E-365,Chennai,Evening,one,Night,Economy,,1,7982
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,1,9557
Indigo,6E-7587,Chennai,Afternoon,one,Night,Economy,,1,13127
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,1,15228
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,1,27303
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,1,28143
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,1,31398
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,1,36333
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Economy,,2,3361
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,2,3362
Indigo,6E-365,Chennai,Evening,one,Night,Economy,,2,7037
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,2,7405
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,2,9557
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,2,14808
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,2,14861
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,2,17013
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,2,17433
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,2,17433
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,2,17433
Air_India,AI-538,Chennai,Night,one,Late_Night,Economy,,2,17433
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,2,17853
Vistara,UK-838,Chennai,Night,one,Night,Economy,,2,18903
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,2,19008
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,2,19008
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,2,19008
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,2,19008
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,2,19848
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,2,19848
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,2,20373
Vistara,UK-838,Chennai,Night,one,Night,Economy,,2,20583
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,2,20636
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,2,20688
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,2,20373
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,2,20898
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,2,20898
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,14,2,20898
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,2,21843
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,2,21843
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,2,21843
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,2,22631
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,2,22683
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,2,22893
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,2,23208
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,2,23733
Air_India,AI-539,Chennai,Evening,one,Late_Night,Economy,,2,23418
Air_India,AI-672,Chennai,Evening,two_or_more,Afternoon,Economy,,2,23418
Air_India,AI-672,Chennai,Evening,two_or_more,Afternoon,Economy,,2,23418
Air_India,AI-672,Chennai,Evening,two_or_more,Evening,Economy,,2,23891
Air_India,AI-672,Chennai,Evening,two_or_more,Morning,Economy,,2,24471
Air_India,AI-672,Chennai,Evening,two_or_more,Late_Night,Economy,,2,24471
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,2,25427
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,2,25833
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,2,27513
Air_India,AI-672,Chennai,Evening,two_or_more,Night,Economy,,2,28721
Air_India,AI-672,Chennai,Evening,two_or_more,Night,Economy,,2,29036
Air_India,AI-672,Chennai,Evening,two_or_more,Night,Economy,,2,29351
Air_India,AI-672,Chennai,Evening,two_or_more,Evening,Economy,,2,29508
Air_India,AI-672,Chennai,Evening,two_or_more,Night,Economy,,2,29823
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,34,2,29928
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Economy,,2,31398
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Economy,,3,3361
AirAsia,I5-5205,Chennai,Afternoon,zero,Evening,Economy,1,3,3363
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,3,3573
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,3,4255
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,3,4675
Indigo,6E-7587,Chennai,Afternoon,one,Night,Economy,,3,6670
Indigo,6E-365,Chennai,Evening,one,Night,Economy,,3,7352
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,3,9557
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,3,12078
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,3,13032
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,3,13032
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,3,13032
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,3,13032
Vistara,UK-838,Chennai,Night,one,Night,Economy,,3,13032
Vistara,UK-838,Chennai,Night,one,Night,Economy,,3,13032
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,3,13443
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Economy,,3,13128
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Morning,Economy,,3,13653
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,3,14021
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Economy,,3,14126
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Late_Night,Economy,,3,14706
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Morning,Economy,,3,14706
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,3,14706
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Economy,,3,14706
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,3,17223
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,3,17591
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,3,17958
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,3,17958
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,3,19848
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,3,19533
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,3,19533
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,3,19533
Air_India,AI-538,Chennai,Night,one,Night,Economy,,3,19533
Air_India,AI-538,Chennai,Night,one,Late_Night,Economy,,3,19533
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Economy,,3,19586
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Economy,,3,19743
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,3,20268
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,3,20268
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Economy,18,3,20583
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,3,20583
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,3,21528
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,3,21740
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,3,22158
Air_India,AI-430,Chennai,Morning,one,Late_Night,Economy,,3,21843
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,3,22578
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,3,23838
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,3,23838
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,3,24888
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,3,26148
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,3,28038
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,3,28301
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,3,29298
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,3,29561
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,4,3362
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,4,3362
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,4,3362
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,4,3363
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,4,8876
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,4,8876
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,4,11650
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,4,11650
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,4,11650
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,4,11650
Vistara,UK-824,Chennai,Night,one,Night,Economy,,4,11650
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,4,11650
Vistara,UK-824,Chennai,Night,one,Night,Economy,,4,11650
Air_India,AI-766,Chennai,Early_Morning,one,Night,Economy,,4,11763
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,4,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,4,12318
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,4,12078
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,4,12541
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,4,12804
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,4,13076
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Economy,,4,13128
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,4,13601
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,4,13696
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,14,4,13706
Air_India,AI-538,Chennai,Night,two_or_more,Evening,Economy,,4,13866
Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Economy,29,4,13866
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,4,13959
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Economy,,4,13968
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,34,4,14231
Vistara,UK-824,Chennai,Night,one,Evening,Economy,23,4,14642
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,4,14642
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,4,14642
Air_India,AI-538,Chennai,Night,two_or_more,Morning,Economy,,4,14388
Air_India,AI-538,Chennai,Night,two_or_more,Afternoon,Economy,,4,14388
Air_India,AI-538,Chennai,Night,two_or_more,Night,Economy,,4,14388
Air_India,AI-538,Chennai,Night,two_or_more,Late_Night,Economy,,4,14388
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,4,14954
Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Economy,,4,14808
Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Economy,,4,14808
Air_India,AI-440,Chennai,Early_Morning,two_or_more,Late_Night,Economy,18,4,14808
Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Economy,,4,15126
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,4,15531
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,4,15531
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,4,15794
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,4,16593
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,4,17013
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,4,17013
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,4,17013
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,4,17013
Air_India,AI-539,Chennai,Evening,one,Late_Night,Economy,,4,18483
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,4,19008
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,4,20268
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,4,20268
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,4,22893
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,4,22893
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Economy,,5,3361
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,5,3362
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,5,3362
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,5,3363
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,5,4097
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,5,8088
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,5,9105
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,5,9105
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,5,9105
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Night,Economy,,5,9284
Vistara,UK-824,Chennai,Night,one,Night,Economy,,5,9284
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,5,9730
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,5,9730
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,5,9730
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,5,9730
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,5,9730
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,5,9730
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,5,10608
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,5,10608
Air_India,AI-766,Chennai,Morning,one,Late_Night,Economy,,5,10608
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,5,12318
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,5,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,5,12318
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,5,14388
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,5,14388
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,5,14388
Air_India,AI-538,Chennai,Night,one,Night,Economy,,5,14388
Air_India,AI-538,Chennai,Night,one,Late_Night,Economy,,5,14388
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,5,14706
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,5,15132
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,5,15794
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,5,15794
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,5,16593
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,5,16593
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,5,17013
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,5,17013
Air_India,AI-672,Chennai,Evening,one,Morning,Economy,,5,18798
Air_India,AI-672,Chennai,Evening,one,Evening,Economy,,5,18798
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,5,20268
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,5,21738
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,5,23523
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Economy,,6,3361
SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Economy,,6,3361
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,6,3362
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,6,3362
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,6,3362
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,6,3362
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,6,3363
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,6,3467
Indigo,6E-881,Chennai,Afternoon,one,Night,Economy,,6,6302
Indigo,6E-927,Chennai,Afternoon,one,Night,Economy,,6,6302
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,6,9105
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,6,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,6,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,6,9105
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,6,9105
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,6,9105
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,6,9284
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,6,9284
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,6,9284
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,6,9284
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,6,9284
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,6,9284
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,6,9730
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,6,9730
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,6,9730
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,6,9730
Vistara,UK-824,Chennai,Night,one,Night,Economy,,6,9730
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,6,10608
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,6,10608
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,6,10923
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,6,12276
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,6,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,6,12318
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,6,12318
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,6,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,6,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,6,12318
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,6,12411
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,6,12078
Vistara,UK-824,Chennai,Night,one,Evening,Economy,23,6,12812
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,6,12812
Air_India,AI-429,Chennai,Afternoon,two_or_more,Morning,Economy,,6,12813
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,6,13653
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,6,14126
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,14954
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,15794
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,15794
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,6,15753
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,6,15753
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,6,15753
Air_India,AI-538,Chennai,Night,one,Night,Economy,,6,15753
Air_India,AI-538,Chennai,Night,one,Late_Night,Economy,,6,15753
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,6,16593
Air_India,AI-430,Chennai,Morning,one,Late_Night,Economy,,6,16593
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,17013
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,6,17433
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,6,19008
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,6,19481
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,20268
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Economy,,6,21318
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,6,21423
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,6,21738
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,6,21738
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,6,24206
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,6,24206
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,6,33813
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Economy,,7,3361
SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Economy,,7,3361
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,7,3362
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,7,3362
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,7,3362
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,7,3362
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Economy,,7,3363
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,7,3467
Indigo,6E-881,Chennai,Afternoon,one,Night,Economy,,7,6302
Indigo,6E-927,Chennai,Afternoon,one,Night,Economy,,7,6302
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,7,9105
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,7,9105
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,7,9105
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,7,9284
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,7,9284
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,7,9284
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,7,9284
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,7,9284
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,7,9284
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,7,10608
Air_India,AI-766,Chennai,Morning,one,Late_Night,Economy,,7,10608
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,7,11650
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,7,11650
Air_India,AI-9894,Chennai,Morning,two_or_more,Night,Economy,14,7,11501
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,7,12276
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,7,12276
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,31,7,12276
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,7,12318
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,7,12318
Vistara,UK-838,Chennai,Night,one,Night,Economy,,7,12318
