airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,14,7709
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,14,7709
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,14,7709
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,14,7709
Air_India,AI-805,Delhi,Evening,one,Evening,Economy,,14,7709
Air_India,AI-624,Delhi,Evening,one,Evening,Economy,,14,7709
Air_India,AI-865,Delhi,Morning,one,Morning,Economy,,14,7709
Air_India,AI-868,Delhi,Evening,one,Evening,Economy,,14,7709
Air_India,AI-441,Delhi,Evening,one,Evening,Economy,,14,7709
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,14,7709
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,14,7709
Air_India,AI-636,Delhi,Afternoon,one,Evening,Economy,28,14,7709
AirAsia,I5-784,Delhi,Evening,zero,Evening,Economy,,14,7894
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Economy,,14,8265
Air_India,AI-504,Delhi,Night,zero,Late_Night,Economy,,14,8265
Indigo,6E-2616,Delhi,Night,one,Morning,Economy,,14,8265
Indigo,6E-221,Delhi,Night,one,Morning,Economy,,14,8423
Air_India,AI-415,Delhi,Evening,one,Evening,Economy,,14,8548
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Economy,,14,8790
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Economy,,14,8790
Air_India,AI-807,Delhi,Evening,zero,Night,Economy,,14,8790
Air_India,AI-473,Delhi,Evening,one,Evening,Economy,,14,9197
Vistara,UK-899,Delhi,Afternoon,one,Evening,Economy,,14,9840
Vistara,UK-859,Delhi,Morning,one,Evening,Economy,,14,9840
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,12,14,9840
Indigo,6E-967,Delhi,Evening,one,Night,Economy,,14,9735
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,14,9735
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,14,9735
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,14,9735
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,14,9735
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,14,9735
Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Economy,,14,9735
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,14,9735
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,14,9735
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,14,9735
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,14,9736
AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Economy,,14,9736
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Economy,,14,9736
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Economy,12,14,9736
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,14,9945
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,14,9945
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,14,9945
Air_India,AI-459,Delhi,Early_Morning,one,Morning,Economy,,14,9988
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,14,10154
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,14,10154
Air_India,AI-839,Delhi,Night,one,Night,Economy,,14,10260
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,14,10680
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,14,10680
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,5,14,10680
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,14,10680
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,14,10680
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,14,10680
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,14,10680
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,14,10680
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,14,10680
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,14,10680
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,14,10680
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,14,10680
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,10,14,10680
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,14,10680
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,14,10680
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,14,10680
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,14,10680
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,14,10680
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,14,10680
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,12,14,10680
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,14,10364
Indigo,6E-2753,Delhi,Evening,one,Night,Economy,,14,10523
Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Economy,,14,10523
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,14,10544
Indigo,6E-152,Delhi,Morning,one,Evening,Economy,,14,10575
Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Economy,,14,10575
Indigo,6E-2769,Delhi,Morning,one,Afternoon,Economy,,14,10680
Indigo,6E-2769,Delhi,Morning,one,Night,Economy,,14,10680
Air_India,AI-467,Delhi,Evening,one,Morning,Economy,,14,10828
Indigo,6E-2343,Delhi,Late_Night,one,Morning,Economy,,14,10890
Air_India,AI-465,Delhi,Evening,one,Evening,Economy,,14,10890
Air_India,AI-512,Delhi,Afternoon,one,Evening,Economy,,14,10890
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,14,10996
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,14,10996
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,14,11100
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,14,11100
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,14,11100
Air_India,AI-762,Delhi,Night,one,Late_Night,Economy,,14,11520
Air_India,AI-764,Delhi,Evening,one,Late_Night,Economy,,14,11520
SpiceJet,SG-8411,Delhi,Evening,one,Morning,Economy,,14,11529
GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Economy,,14,11619
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,,14,11625
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,14,12150
Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Economy,,14,11940
Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Economy,19,14,11940
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,,14,12391
SpiceJet,SG-8645,Delhi,Evening,one,Morning,Economy,,14,12685
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,,14,13314
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,,14,13314
Vistara,UK-829,Delhi,Early_Morning,one,Night,Economy,,14,13314
Vistara,UK-829,Delhi,Early_Morning,one,Night,Economy,,14,13314
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,14,13411
SpiceJet,SG-8171,Delhi,Morning,one,Morning,Economy,21,14,14259
Vistara,UK-741,Delhi,Morning,one,Evening,Economy,,14,16140
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,14,16210
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,14,16210
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,14,18765
Vistara,UK-847,Delhi,Morning,one,Afternoon,Economy,,14,20655
Vistara,UK-899,Delhi,Afternoon,one,Evening,Economy,,15,3357
Vistara,UK-859,Delhi,Morning,one,Evening,Economy,,15,3357
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,12,15,3357
Vistara,UK-871,Delhi,Night,one,Morning,Economy,,15,3357
Vistara,UK-899,Delhi,Afternoon,one,Morning,Economy,,15,3357
Vistara,UK-859,Delhi,Morning,one,Morning,Economy,,15,3357
Vistara,UK-871,Delhi,Night,one,Evening,Economy,,15,3357
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Economy,,15,3357
AirAsia,I5-744,Delhi,Morning,one,Afternoon,Economy,,15,3090
AirAsia,I5-768,Delhi,Afternoon,one,Night,Economy,,15,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Economy,7,15,3090
AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Economy,,15,3090
AirAsia,I5-710,Delhi,Morning,one,Evening,Economy,,15,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Economy,,15,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Economy,,15,3090
AirAsia,I5-744,Delhi,Morning,one,Evening,Economy,,15,3090
AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Economy,10,15,3090
AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Economy,,15,3090
AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Economy,,15,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Economy,,15,3090
AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Economy,,15,3090
SpiceJet,SG-8207,Delhi,Evening,one,Morning,Economy,,15,3133
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,15,3253
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,15,3253
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,15,3253
Vistara,UK-879,Delhi,Evening,one,Morning,Economy,,15,3672
Vistara,UK-879,Delhi,Evening,one,Evening,Economy,,15,3672
SpiceJet,SG-8185,Delhi,Morning,one,Evening,Economy,,15,3330
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,15,3411
GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Economy,,15,3568
GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Economy,,15,3568
AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Economy,8,15,3569
AirAsia,I5-767,Delhi,Morning,one,Evening,Economy,,15,3569
AirAsia,I5-710,Delhi,Morning,one,Night,Economy,,15,3569
AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Economy,12,15,3569
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,15,3587
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,15,3587
Indigo,6E-967,Delhi,Evening,one,Night,Economy,,15,3671
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,15,3671
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,15,3671
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,15,3671
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,15,3671
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,15,3671
Indigo,6E-2147,Delhi,Night,one,Morning,Economy,11,15,3671
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,15,3829
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,15,3829
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,5,15,4272
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,15,4272
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,12,15,4272
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,15,4272
Indigo,6E-2753,Delhi,Evening,one,Night,Economy,,15,3996
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Economy,,15,4007
AirAsia,I5-550,Delhi,Evening,one,Late_Night,Economy,,15,4019
GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Economy,,15,4020
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,15,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,15,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,15,4020
GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Economy,,15,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Economy,,15,4020
GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Economy,,15,4020
GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Economy,,15,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,15,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Economy,,15,4020
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,15,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Economy,,15,4020
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,15,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Economy,,15,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,15,4020
GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Economy,,15,4020
Air_India,AI-839,Delhi,Night,one,Afternoon,Economy,,15,4030
Air_India,AI-544,Delhi,Evening,one,Afternoon,Economy,,15,4030
Vistara,UK-807,Delhi,Night,zero,Night,Economy,,15,4501
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Economy,,15,4501
Vistara,UK-815,Delhi,Morning,zero,Morning,Economy,,15,4501
Vistara,UK-801,Delhi,Morning,zero,Morning,Economy,,15,4501
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Economy,,15,4501
Vistara,UK-817,Delhi,Evening,zero,Evening,Economy,,15,4501
Vistara,UK-813,Delhi,Evening,zero,Night,Economy,,15,4501
Vistara,UK-809,Delhi,Evening,zero,Night,Economy,,15,4501
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,15,4496
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,15,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,15,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,15,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,15,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,15,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,15,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,15,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,15,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,15,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,10,15,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,15,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,15,4496
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,15,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,15,4496
Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Economy,,15,4189
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,15,4205
GO_FIRST,G8-173,Delhi,Morning,one,Evening,Economy,,15,4205
GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Economy,,15,4205
GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Economy,,15,4205
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,15,4205
Air_India,AI-678,Delhi,Morning,one,Evening,Economy,,15,4230
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Economy,,15,4230
Air_India,AI-887,Delhi,Early_Morning,one,Evening,Economy,,15,4230
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,15,4230
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,15,4230
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,15,4230
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,15,4249
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,15,4249
SpiceJet,SG-5012,Delhi,Early_Morning,zero,Early_Morning,Economy,,15,4721
SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Economy,,15,4721
SpiceJet,SG-5007,Delhi,Evening,zero,Night,Economy,,15,4721
SpiceJet,SG-143,Delhi,Evening,zero,Night,Economy,,15,4721
SpiceJet,SG-6001,Delhi,Night,zero,Late_Night,Economy,,15,4721
SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Economy,,15,4721
Air_India,AI-504,Delhi,Night,zero,Late_Night,Economy,,15,4427
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,10,15,4797
Vistara,UK-981,Delhi,Night,one,Morning,Economy,11,15,4797
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,15,4797
AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Economy,,15,4499
AirAsia,I5-747,Delhi,Evening,zero,Night,Economy,,15,4499
AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Economy,,15,4499
AirAsia,I5-721,Delhi,Night,zero,Night,Economy,,15,4499
Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Economy,,15,4500
Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Economy,,15,4500
Indigo,6E-2026,Delhi,Morning,zero,Morning,Economy,,15,4500
Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Economy,,15,4500
Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Economy,,15,4500
Indigo,6E-654,Delhi,Evening,zero,Night,Economy,,15,4500
Indigo,6E-2131,Delhi,Night,zero,Late_Night,Economy,,15,4500
Indigo,6E-2036,Delhi,Night,zero,Late_Night,Economy,,15,4500
Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Economy,3,15,4500
GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Economy,,15,4501
GO_FIRST,G8-119,Delhi,Evening,zero,Night,Economy,,15,4501
Air_India,AI-865,Delhi,Morning,one,Evening,Economy,,15,4545
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,15,4545
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,15,4545
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,15,4896
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,15,4896
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,15,4896
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,15,4896
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,15,4896
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,15,4896
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,15,4896
AirAsia,I5-784,Delhi,Evening,zero,Evening,Economy,,15,4603
Indigo,6E-2343,Delhi,Late_Night,one,Morning,Economy,,15,4609
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,15,5021
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,15,5021
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,15,5106
Indigo,6E-2769,Delhi,Morning,one,Afternoon,Economy,,15,4830
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Economy,,15,4847
Air_India,AI-807,Delhi,Evening,zero,Night,Economy,,15,4847
Air_India,AI-431,Delhi,Afternoon,one,Evening,Economy,,15,5099
Air_India,AI-411,Delhi,Early_Morning,one,Evening,Economy,,15,5099
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,15,5168
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Economy,,15,5267
Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Economy,,15,5399
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,15,5491
Air_India,AI-465,Delhi,Evening,one,Evening,Economy,,15,5504
Air_India,AI-512,Delhi,Afternoon,one,Evening,Economy,,15,5504
GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Economy,,15,5610
GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Economy,,15,5610
SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Economy,15,15,5619
SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Economy,,15,5619
Air_India,AI-415,Delhi,Evening,one,Night,Economy,,15,5623
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,15,5842
Indigo,6E-152,Delhi,Morning,one,Evening,Economy,,15,6017
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,15,6047
Indigo,6E-2616,Delhi,Night,one,Morning,Economy,,15,6155
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,10,15,6205
Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Economy,,15,6275
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,,15,6358
Air_India,AI-762,Delhi,Night,one,Night,Economy,,15,6367
Air_India,AI-544,Delhi,Evening,one,Night,Economy,5,15,6403
Air_India,AI-542,Delhi,Morning,one,Night,Economy,,15,6403
Air_India,AI-560,Delhi,Morning,one,Night,Economy,,15,6403
Air_India,AI-839,Delhi,Night,one,Afternoon,Economy,,15,6403
Air_India,AI-544,Delhi,Evening,one,Afternoon,Economy,,15,6403
Air_India,AI-542,Delhi,Morning,one,Afternoon,Economy,,15,6403
Indigo,6E-5088,Delhi,Early_Morning,one,Afternoon,Economy,,15,6527
Air_India,AI-877,Delhi,Morning,one,Evening,Economy,,15,6677
GO_FIRST,G8-101,Delhi,Early_Morning,one,Morning,Economy,6,15,6832
Air_India,AI-459,Delhi,Early_Morning,one,Morning,Economy,,15,7384
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Economy,,15,7423
GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Economy,,15,7424
GO_FIRST,G8-717,Delhi,Evening,one,Night,Economy,7,15,7424
GO_FIRST,G8-143,Delhi,Morning,one,Evening,Economy,,15,7424
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Evening,Economy,,15,7424
Indigo,6E-7407,Delhi,Afternoon,one,Night,Economy,,15,7425
Indigo,6E-788,Delhi,Afternoon,one,Night,Economy,,15,7425
Indigo,6E-2338,Delhi,Afternoon,one,Night,Economy,,15,8243
Air_India,AI-467,Delhi,Evening,one,Morning,Economy,,15,8854
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,15,8927
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Economy,,15,9736
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Economy,,15,9736
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Economy,12,15,9736
AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Economy,,15,10672
Vistara,UK-741,Delhi,Morning,one,Evening,Economy,,15,11835
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,15,12150
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,15,13411
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,15,15012
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,15,16210
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,15,16210
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,15,16210
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,15,16210
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,15,16210
Vistara,UK-847,Delhi,Morning,one,Afternoon,Economy,,15,16888
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,15,18765
Vistara,UK-899,Delhi,Afternoon,one,Evening,Economy,,16,3357
Vistara,UK-859,Delhi,Morning,one,Evening,Economy,,16,3357
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,12,16,3357
Vistara,UK-871,Delhi,Night,one,Morning,Economy,,16,3357
Vistara,UK-899,Delhi,Afternoon,one,Morning,Economy,,16,3357
Vistara,UK-859,Delhi,Morning,one,Morning,Economy,,16,3357
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Economy,,16,3357
AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Economy,7,16,3090
AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Economy,,16,3090
AirAsia,I5-710,Delhi,Morning,one,Evening,Economy,,16,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Economy,,16,3090
AirAsia,I5-744,Delhi,Morning,one,Evening,Economy,,16,3090
AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Economy,,16,3090
SpiceJet,SG-8207,Delhi,Evening,one,Morning,Economy,,16,3133
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,16,3253
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,16,3253
Vistara,UK-879,Delhi,Evening,one,Morning,Economy,,16,3672
SpiceJet,SG-8938,Delhi,Evening,one,Evening,Economy,,16,3330
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,16,3411
Vistara,UK-871,Delhi,Night,one,Evening,Economy,,16,4008
Indigo,6E-967,Delhi,Evening,one,Night,Economy,,16,3671
Indigo,6E-2147,Delhi,Night,one,Morning,Economy,11,16,3671
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,16,3671
GO_FIRST,G8-7555,Delhi,Afternoon,one,Night,Economy,,16,3710
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,16,3829
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,16,3829
Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Economy,12,16,3829
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,16,3831
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,16,3831
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,5,16,4272
Vistara,UK-981,Delhi,Night,one,Morning,Economy,11,16,4272
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,12,16,4272
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,16,4272
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,16,4272
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,16,4272
Vistara,UK-879,Delhi,Evening,one,Evening,Economy,,16,4323
Air_India,AI-504,Delhi,Night,zero,Late_Night,Economy,,16,4007
AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Economy,,16,4019
AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Economy,,16,4019
GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Economy,,16,4020
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,16,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,16,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,16,4020
GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Economy,,16,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Economy,,16,4020
GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Economy,,16,4020
GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Economy,,16,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,16,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Economy,,16,4020
