airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,11785
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,11785
Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,11785
Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,11785
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,11785
Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Economy,15,10,11785
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,10,12028
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Afternoon,Economy,,10,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,10,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,10,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,10,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Afternoon,Economy,,10,12054
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,37,10,12247
GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Economy,,10,12396
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Economy,16,10,12447
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,10,12474
SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Economy,,10,12551
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,10,13103
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,10,13103
Air_India,AI-765,Kolkata,Night,one,Evening,Economy,,10,12894
Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Economy,,10,12920
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Evening,Economy,,10,12920
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,,10,12920
Air_India,AI-773,Kolkata,Evening,zero,Night,Economy,,10,13104
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,10,13104
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Economy,,10,13314
SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Economy,,10,13391
Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Economy,,10,13629
AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Economy,,10,13734
SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Economy,,10,13735
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,30,10,13844
Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Economy,,10,14115
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Evening,Economy,,10,14115
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,,10,14115
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Economy,,10,14154
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,,10,14154
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,30,10,14306
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,,10,14306
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,14889
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,11,10,14994
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,10,15309
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,,10,14994
GO_FIRST,G8-704,Kolkata,Evening,one,Night,Economy,,10,15071
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,15624
Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Economy,,10,15624
Air_India,AI-765,Kolkata,Night,one,Afternoon,Economy,,10,15312
Air_India,AI-765,Kolkata,Night,one,Evening,Economy,,10,15312
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,10,15356
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,10,15729
GO_FIRST,G8-789,Kolkata,Evening,one,Early_Morning,Economy,,10,15467
GO_FIRST,G8-789,Kolkata,Evening,one,Morning,Economy,,10,15467
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,10,16359
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,10,16464
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,10,16464
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,16464
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,10,16464
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,10,17199
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,10,17000
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,17724
SpiceJet,SG-679,Kolkata,Afternoon,one,Afternoon,Economy,,10,18039
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,10,18459
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,10,18249
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,10,19509
Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Economy,,10,20664
AirAsia,I5-588,Kolkata,Afternoon,one,Night,Economy,,10,21087
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,22974
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,10,23184
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,10,23289
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,10,23289
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Economy,,11,3379
AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Economy,,11,3987
AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Economy,,11,3987
AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Economy,,11,3987
AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Economy,,11,3987
AirAsia,I5-588,Kolkata,Afternoon,one,Night,Economy,,11,7053
AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Economy,,11,7053
AirAsia,I5-2473,Kolkata,Morning,one,Night,Economy,,11,7053
AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Economy,,11,7053
AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Economy,,11,7053
AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Economy,15,11,7053
SpiceJet,SG-5088,Kolkata,Night,zero,Late_Night,Economy,,11,7958
SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Economy,,11,7958
SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Economy,,11,7958
GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Economy,,11,7958
GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Economy,,11,7958
GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Economy,,11,7958
Indigo,6E-6227,Kolkata,Morning,zero,Afternoon,Economy,,11,7959
Indigo,6E-5327,Kolkata,Evening,zero,Night,Economy,,11,7959
Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Economy,,11,7959
Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Economy,,11,7959
GO_FIRST,G8-704,Kolkata,Evening,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,11,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,11,7958
GO_FIRST,G8-792,Kolkata,Evening,one,Night,Economy,,11,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,11,7958
SpiceJet,SG-732,Kolkata,Afternoon,one,Night,Economy,,11,7958
SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Economy,,11,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,11,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,11,7958
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,,11,7958
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,11,7958
SpiceJet,SG-8264,Kolkata,Night,one,Morning,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,11,7958
GO_FIRST,G8-789,Kolkata,Morning,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,11,7958
SpiceJet,SG-8264,Kolkata,Night,one,Morning,Economy,,11,7958
GO_FIRST,G8-789,Kolkata,Morning,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,11,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Economy,,11,7958
GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Economy,,11,7958
GO_FIRST,G8-789,Kolkata,Morning,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,11,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,11,7958
SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Economy,,11,7958
SpiceJet,SG-8264,Kolkata,Night,one,Night,Economy,,11,7958
SpiceJet,SG-8264,Kolkata,Night,one,Night,Economy,,11,7958
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,11,7958
SpiceJet,SG-387,Kolkata,Night,one,Night,Economy,,11,7958
Indigo,6E-6488,Kolkata,Morning,one,Evening,Economy,,11,7959
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,11,7959
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,11,7959
Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Economy,,11,7959
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,11,7959
Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Economy,,11,7959
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,11,7959
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,11,7959
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,11,7959
Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Economy,,11,8379
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Economy,15,11,8064
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Economy,16,11,8064
SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Economy,,11,8064
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Economy,,11,8064
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Economy,,11,8064
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,11,8111
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Economy,,11,8799
Vistara,UK-774,Kolkata,Night,zero,Night,Economy,,11,8799
Air_India,AI-9745,Kolkata,Morning,one,Evening,Economy,,11,8694
Indigo,6E-6087,Kolkata,Evening,zero,Night,Economy,,11,9219
Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Economy,3,11,9219
Indigo,6E-7175,Kolkata,Afternoon,one,Night,Economy,,11,9251
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,11,9896
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,11,9896
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,11,10425
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,11,10425
Air_India,AI-773,Kolkata,Evening,zero,Night,Economy,,11,10164
Vistara,UK-776,Kolkata,Evening,zero,Night,Economy,,11,10584
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,5,11,10578
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,11,11139
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,11,11139
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Economy,,11,11109
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Economy,,11,11109
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Economy,,11,11109
Air_India,AI-573,Kolkata,Evening,one,Morning,Economy,,11,11214
Air_India,AI-770,Kolkata,Night,two_or_more,Night,Economy,,11,11323
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Economy,,11,11323
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,37,11,11323
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,11,11323
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,11,11,11675
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,11675
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,11675
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,11,11712
GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Economy,,11,11712
Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,15,11,12210
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,11,12210
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,11,12210
SpiceJet,SG-337,Kolkata,Morning,one,Night,Economy,,11,11921
SpiceJet,SG-337,Kolkata,Morning,one,Morning,Economy,,11,11921
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Afternoon,Economy,,11,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,11,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,11,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,13,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,11,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,11,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Economy,,11,12054
Air_India,AI-765,Kolkata,Evening,one,Morning,Economy,,11,12054
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Economy,,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Afternoon,Economy,,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Economy,,11,12054
Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Economy,,11,12054
Air_India,AI-765,Kolkata,Evening,one,Evening,Economy,25,11,12054
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,,11,12474
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,,11,12474
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,,11,12474
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,,11,12474
Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Economy,,11,12474
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Economy,,11,12894
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Economy,,11,12894
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Morning,Economy,,11,12894
Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Economy,,11,13235
Air_India,AI-768,Kolkata,Afternoon,two_or_more,Evening,Economy,,11,13235
Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Economy,30,11,13235
Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Economy,,11,13235
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,11,14154
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,11,14154
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,11,14154
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,11,14154
Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Economy,,11,14154
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,11,14994
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Economy,,11,15099
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,11,15624
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,11,15624
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,11,15624
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Economy,,11,15624
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Economy,,11,15624
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,11,16149
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,11,16862
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,17199
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,11,17308
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,11,17739
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,11,17739
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Economy,,12,3379
AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Economy,,12,3727
AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Economy,,12,3987
AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Economy,,12,3987
AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Economy,,12,3987
AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Economy,,12,3987
AirAsia,I5-2473,Kolkata,Morning,one,Night,Economy,,12,3987
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,12,3987
AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Economy,,12,3987
AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Economy,15,12,3987
AirAsia,I5-588,Kolkata,Afternoon,one,Night,Economy,,12,7053
AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Economy,,12,7053
SpiceJet,SG-5088,Kolkata,Night,zero,Late_Night,Economy,,12,7958
SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Economy,,12,7958
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Economy,,12,7959
Vistara,UK-774,Kolkata,Night,zero,Night,Economy,,12,7959
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,12,7802
SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Economy,,12,7958
GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Economy,,12,7958
GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Economy,,12,7958
GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Economy,,12,7958
Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Economy,,12,7959
Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Economy,3,12,7959
Indigo,6E-5327,Kolkata,Evening,zero,Night,Economy,3,12,7959
Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Economy,,12,7959
Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Economy,,12,7959
GO_FIRST,G8-704,Kolkata,Evening,one,Night,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,12,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,12,7958
GO_FIRST,G8-792,Kolkata,Evening,one,Night,Economy,,12,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,12,7958
SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Economy,,12,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,12,7958
SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,12,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,12,7958
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,,12,7958
SpiceJet,SG-8264,Kolkata,Night,one,Morning,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,12,7958
SpiceJet,SG-8264,Kolkata,Night,one,Morning,Economy,,12,7958
GO_FIRST,G8-789,Kolkata,Evening,one,Early_Morning,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Economy,,12,7958
GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Economy,,12,7958
GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Economy,,12,7958
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Economy,15,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,12,7958
GO_FIRST,G8-789,Kolkata,Evening,one,Morning,Economy,,12,7958
SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Economy,,12,7958
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,12,7958
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Economy,16,12,7958
SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Economy,,12,7958
SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Economy,,12,7958
SpiceJet,SG-8264,Kolkata,Night,one,Night,Economy,,12,7958
SpiceJet,SG-8264,Kolkata,Night,one,Night,Economy,,12,7958
SpiceJet,SG-387,Kolkata,Night,one,Night,Economy,,12,7958
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Economy,,12,7958
SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Economy,,12,7958
Indigo,6E-6488,Kolkata,Morning,one,Evening,Economy,,12,7959
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,12,7959
Indigo,6E-135,Kolkata,Morning,one,Evening,Economy,,12,7959
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,12,7959
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,12,7959
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,12,7959
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,12,7959
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,12,7959
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,12,7959
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,12,7959
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,12,7959
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,12,7959
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,12,7959
Air_India,AI-9745,Kolkata,Morning,one,Evening,Economy,,12,8064
Indigo,6E-282,Kolkata,Afternoon,two_or_more,Evening,Economy,,12,8484
Air_India,AI-773,Kolkata,Evening,zero,Night,Economy,,12,8379
Vistara,UK-776,Kolkata,Evening,zero,Night,Economy,,12,8799
Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Economy,3,12,9219
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,,12,9251
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,11,12,10425
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,12,10425
Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Economy,,12,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,12,10425
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,12,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,12,10425
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,15,12,10425
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,12,10425
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,12,10425
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,12,10425
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,12,10425
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,12,10425
