airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,39,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,39,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,39,66155
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,39,66267
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,39,66267
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,39,66267
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,39,67130
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,39,67130
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,39,72730
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,39,72842
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,40,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,40,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,40,17794
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Business,,40,17738
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,40,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Business,,40,29954
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Business,8,40,32420
Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Business,,40,32420
Air_India,AI-507,Hyderabad,Morning,one,Evening,Business,,40,37622
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,40,45995
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,40,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,40,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,40,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,40,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,16,40,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,40,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Business,,40,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,40,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,40,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,40,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,40,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,40,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,40,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,40,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,40,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,40,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,40,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,40,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,40,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Business,,40,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,40,51058
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,40,52715
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,15,40,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,40,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Business,,40,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,40,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,40,53835
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,40,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,40,58315
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,40,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,40,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,40,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,40,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,40,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,40,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,40,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,40,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,40,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,40,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,40,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,40,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,40,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,40,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,40,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,40,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,40,60555
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,40,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,40,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,40,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,40,66155
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Business,,40,66267
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Business,,40,66267
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,16,40,66267
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,41,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,41,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,41,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,41,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Business,,41,29954
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,41,45995
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,41,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,41,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,41,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,41,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,16,41,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,41,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,41,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,41,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,41,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,41,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,41,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,41,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,41,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,41,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,41,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Business,16,41,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,41,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,41,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,41,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,41,51058
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,41,52715
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,15,41,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,41,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Business,,41,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,41,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,41,53835
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,41,53835
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,41,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,41,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,41,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,41,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,41,58315
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Business,,41,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,41,58315
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Business,,41,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,16,41,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,41,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,41,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,41,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,41,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,41,60555
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,41,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,41,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,41,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,41,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,41,66267
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,41,68507
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,41,68507
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,41,68507
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,41,68507
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,41,68507
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,41,68507
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,42,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,42,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,42,17794
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Business,,42,17738
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,42,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Business,,42,29954
Air_India,AI-515,Hyderabad,Morning,one,Morning,Business,23,42,32420
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,42,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,42,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,42,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,42,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,16,42,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Business,,42,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,42,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,42,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,42,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,42,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Business,16,42,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,42,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,42,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,42,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Business,,42,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,42,51058
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,42,52570
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,42,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,42,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Business,,42,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,42,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,42,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,42,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,42,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,42,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,42,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,42,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,42,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,42,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,15,42,59290
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,42,59290
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,42,60410
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,42,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,42,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,42,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,42,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,42,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,42,60555
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,42,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,16,42,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,42,64890
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,42,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,42,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,42,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,42,66155
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,42,67130
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,42,67130
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,42,67130
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Business,,42,72842
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Business,,42,72842
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,43,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,43,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,43,17738
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,43,21669
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,43,45995
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,43,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,43,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,43,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,43,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,16,43,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Business,,43,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,43,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,43,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,43,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,43,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Business,16,43,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,43,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,43,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,43,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Business,,43,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,43,51058
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,43,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,43,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Business,,43,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,43,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,43,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,43,58315
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,43,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,43,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,43,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,43,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,43,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,43,58315
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Business,,43,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,43,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,15,43,59290
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,43,59290
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,43,60410
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,43,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,43,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,43,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,43,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,43,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,43,60555
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,43,60555
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Business,,43,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,16,43,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,43,64890
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,43,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,43,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,43,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,43,66155
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,43,67130
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,43,67130
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,44,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,44,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,44,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,44,17738
Air_India,AI-507,Hyderabad,Morning,one,Evening,Business,,44,37622
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,44,45995
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,44,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,44,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,44,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,44,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,16,44,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Business,,44,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,44,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,44,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,44,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,44,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,44,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,44,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,44,45883
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Business,16,44,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,44,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,44,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Business,,44,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,44,51058
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,44,52570
Vistara,UK-870,Hyderabad,Night,one,Night,Business,,44,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,44,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Business,,44,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,44,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,44,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,44,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,44,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,44,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,44,58315
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,15,44,59290
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,44,59290
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,44,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,44,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,44,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,44,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,44,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,44,60555
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,16,44,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,44,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,44,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,44,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,44,66155
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,44,66267
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,44,66267
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,44,66267
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,17,44,66267
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,44,67130
Vistara,UK-870,Hyderabad,Night,one,Night,Business,,44,67130
Vistara,UK-870,Hyderabad,Night,one,Night,Business,,44,67130
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,44,68362
Vistara,UK-870,Hyderabad,Night,one,Night,Business,,44,72730
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,44,72842
Vistara,UK-876,Hyderabad,Night,zero,Night,Business,,45,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Business,,45,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Business,,45,17794
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Business,,45,17738
Air_India,AI-698,Hyderabad,Night,zero,Night,Business,,45,17738
Air_India,AI-620,Hyderabad,Early_Morning,zero,Early_Morning,Business,,45,17738
Air_India,AI-546,Hyderabad,Night,one,Evening,Business,,45,38356
Vistara,UK-830,Hyderabad,Morning,one,Evening,Business,,45,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,45,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Business,,45,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,45,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Business,,45,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,45,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Business,,45,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,45,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Business,,45,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,45,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,45,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,45,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Business,,45,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Business,,45,45883
Air_India,AI-420,Hyderabad,Afternoon,one,Morning,Business,,45,45883
Air_India,AI-420,Hyderabad,Afternoon,one,Morning,Business,,45,45883
Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Business,,45,45883
Air_India,AI-420,Hyderabad,Afternoon,one,Evening,Business,,45,45883
Air_India,AI-780,Hyderabad,Afternoon,one,Night,Business,,45,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Business,,45,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Business,,45,51058
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,7,45,52715
Vistara,UK-870,Hyderabad,Night,one,Morning,Business,,45,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,45,52715
Vistara,UK-890,Hyderabad,Evening,one,Morning,Business,,45,52715
Vistara,UK-870,Hyderabad,Night,one,Evening,Business,,45,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,,45,58315
Vistara,UK-890,Hyderabad,Evening,one,Night,Business,,45,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Business,8,45,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Business,,45,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Business,,45,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Business,,45,58315
