airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,13,58562
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,13,61485
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,13,62045
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,13,62045
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,13,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,13,62045
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,13,62045
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,13,62045
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,13,62045
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,13,62045
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,13,62045
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,13,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,13,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,13,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,13,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,13,62045
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,13,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,13,64285
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,13,64285
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,13,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,13,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,13,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,13,64285
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,13,65517
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,16,13,65517
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Business,,13,66671
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,13,67645
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,13,67645
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,13,72125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,13,72125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,13,72125
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,13,72125
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,13,72237
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,13,72237
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,13,72237
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,13,74365
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,13,75485
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,15,13,75597
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,13,79965
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,13,79965
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,13,82205
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,13,82205
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,13,82317
Vistara,UK-773,Mumbai,Evening,zero,Evening,Business,,14,31436
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Business,,14,31436
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Business,,14,31436
Air_India,AI-774,Mumbai,Night,zero,Night,Business,,14,31436
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Business,,14,31436
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,14,36980
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Business,,14,43165
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,14,43165
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Business,,14,45230
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,14,49725
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,14,49725
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,14,49725
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,14,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Business,,14,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Business,,14,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Business,,14,49725
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,14,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,14,49725
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,14,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,14,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,14,49725
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,14,49725
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,14,14,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,14,49725
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,15,14,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,14,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,14,49725
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,17,14,49725
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,17,14,49725
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,14,49725
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,14,49725
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,14,49725
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,14,49725
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,14,49725
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,14,49725
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,14,49725
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,14,49725
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,14,51405
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,14,51405
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,14,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,14,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,14,57565
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,14,57677
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,14,58562
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,14,58562
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,14,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,14,62045
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,14,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,14,62045
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,14,62045
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,14,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,14,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,14,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,14,62045
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,14,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,14,64285
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,14,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,14,64285
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,14,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,14,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,14,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,14,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,14,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,14,64285
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,14,65517
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Business,,14,66671
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,14,67757
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,14,69437
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,14,69997
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,14,69997
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,14,72125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,14,72125
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,14,72125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,14,72125
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,14,74365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,14,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,14,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,14,74365
Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Business,,14,74410
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,15,14,75597
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,16,14,75597
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,14,80077
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,14,80077
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,14,80077
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,14,80077
Vistara,UK-773,Mumbai,Evening,zero,Evening,Business,,15,31436
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Business,,15,31436
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Business,,15,31436
Air_India,AI-774,Mumbai,Night,zero,Night,Business,,15,31436
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Business,,15,31436
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,15,36980
Air_India,AI-607,Mumbai,Evening,one,Evening,Business,,15,45230
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,15,49725
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,15,49725
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,15,49725
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,15,49725
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,15,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Business,,15,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Business,,15,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Business,,15,49725
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,15,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,15,49725
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,15,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,15,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,15,49725
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,15,49725
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,14,15,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,15,49725
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,15,15,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,15,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,15,49725
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,17,15,49725
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,17,15,49725
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,15,49725
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,15,49725
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,15,49725
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,15,49725
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,15,49725
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,15,49725
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,15,49725
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,15,49725
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,15,51405
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,15,51405
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,15,51405
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,15,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,15,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,15,57565
Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Business,,15,57349
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,15,58562
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,15,59805
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,15,61485
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,15,62045
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,15,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,15,62045
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,15,62045
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,15,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,15,62045
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,15,62045
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,15,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,15,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,15,62045
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,15,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,15,64285
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,15,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,15,64285
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,15,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,15,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,15,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,15,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,15,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,15,64285
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,15,65517
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Business,,15,66671
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,15,69997
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,15,69997
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,15,72125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,15,72125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,15,72125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,15,72125
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,15,72125
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,15,72125
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,15,72192
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,15,74365
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,15,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,15,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,15,74365
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,15,15,75597
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,16,15,75597
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,15,80077
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,15,80077
Vistara,UK-773,Mumbai,Evening,zero,Evening,Business,,16,31436
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Business,,16,31436
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Business,,16,31436
Air_India,AI-774,Mumbai,Night,zero,Night,Business,,16,31436
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,16,36980
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Business,,16,43165
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,16,43165
Air_India,AI-639,Mumbai,Morning,one,Evening,Business,,16,45230
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,16,49725
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,16,49725
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,16,49725
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,16,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Business,,16,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Business,,16,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Business,,16,49725
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,16,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,16,49725
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,16,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,16,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,16,49725
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,16,49725
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,14,16,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,16,49725
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,15,16,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,16,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,16,49725
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,17,16,49725
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,17,16,49725
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,16,49725
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,16,49725
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,16,49725
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,16,49725
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,16,49725
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,16,49725
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,16,49725
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,16,49725
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,16,51405
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,16,51405
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,16,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,16,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,16,57565
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,16,16,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,16,57565
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,16,57677
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,16,57677
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,16,58562
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,16,59357
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,16,61485
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,16,62045
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,16,62045
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,16,62045
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,16,62045
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,16,62045
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,16,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,16,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,16,62045
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,16,62045
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,16,63725
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,16,63725
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,16,63725
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,16,63725
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,16,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,16,64285
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,16,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,16,64285
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,16,64285
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,16,64285
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,16,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,16,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,16,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,16,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,16,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,16,64285
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Business,,16,66671
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,15,16,67645
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,16,69997
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,16,69997
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,16,69997
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,16,72125
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,16,72125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,16,72125
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,16,72125
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,16,73581
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,16,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,16,74365
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Business,,17,31436
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Business,,17,31436
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Business,,17,31292
Air_India,AI-774,Mumbai,Night,zero,Night,Business,,17,31436
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Business,,17,31436
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,17,36980
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Business,,17,43165
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,17,43165
Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Business,,17,45230
Air_India,AI-607,Mumbai,Evening,one,Evening,Business,,17,45230
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,17,49725
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,17,49725
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,17,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Business,,17,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Business,,17,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Business,,17,49725
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,17,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,,17,49725
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,17,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,17,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Business,,17,49725
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,17,49725
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,14,17,49725
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,17,49725
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,15,17,49725
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,15,17,49725
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,17,49725
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Business,,17,49725
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,17,17,49725
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,17,17,49725
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,17,49725
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,17,49725
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,17,49725
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,17,49725
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,17,49725
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,17,49725
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,17,49725
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,17,49725
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,,17,49725
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,,17,49725
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,17,49725
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,17,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,17,57565
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,17,57565
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,17,57677
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,17,57677
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,17,58562
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Business,,17,59357
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,17,59805
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,17,61485
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,17,62045
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,17,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,17,62045
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,17,62045
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,17,62045
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,17,62045
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,17,62045
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,17,62045
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,17,62045
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,17,62045
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,17,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,17,64285
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,17,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,17,64285
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,17,64285
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,17,64285
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,17,64285
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,17,64285
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,17,64285
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,17,64285
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,17,65517
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,16,17,65517
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Business,,17,66671
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,17,69997
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,17,69997
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,17,69997
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,17,69997
Vistara,UK-950,Mumbai,Night,one,Morning,Business,,17,72125
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,17,72125
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,17,72125
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,17,73581
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,17,74365
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,17,74365
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,17,74365
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,17,74365
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,15,17,75597
Vistara,UK-988,Mumbai,Night,one,Morning,Business,,17,80077
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,17,80077
