airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Business,,20,44652
Vistara,UK-940,Mumbai,Evening,zero,Night,Business,,20,44652
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,20,44610
Air_India,AI-683,Mumbai,Night,one,Late_Night,Business,,20,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Business,,20,47205
Air_India,AI-683,Mumbai,Night,one,Evening,Business,,20,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Business,,20,47205
Vistara,UK-877,Mumbai,Morning,one,Evening,Business,,20,47844
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Business,,20,47844
Air_India,AI-681,Mumbai,Evening,one,Night,Business,28,20,49884
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Business,,20,50957
Air_India,AI-671,Mumbai,Morning,one,Evening,Business,,20,50957
Air_India,AI-671,Mumbai,Morning,one,Night,Business,,20,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Business,,20,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Night,Business,,20,50957
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Business,,20,51372
Vistara,UK-825,Mumbai,Morning,one,Evening,Business,,20,51372
Vistara,UK-827,Mumbai,Night,one,Morning,Business,,20,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Business,,20,51372
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,20,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,20,53152
Vistara,UK-849,Mumbai,Evening,one,Night,Business,,20,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,20,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,20,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,20,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,20,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,20,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,20,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,20,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Business,,20,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,20,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Business,,20,53152
Vistara,UK-865,Mumbai,Evening,one,Morning,Business,,20,53152
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Business,,20,53152
Air_India,AI-607,Mumbai,Evening,one,Night,Business,,20,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,20,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,20,53152
Air_India,AI-607,Mumbai,Evening,one,Morning,Business,,20,53152
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Business,,20,56501
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,20,59021
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,20,59021
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Business,,20,59021
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,20,59021
Air_India,AI-774,Mumbai,Night,one,Afternoon,Business,16,20,59021
Air_India,AI-774,Mumbai,Night,one,Evening,Business,,20,59021
Vistara,UK-841,Mumbai,Morning,one,Evening,Business,,20,60813
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Business,,20,69101
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Business,,20,71044
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,20,71044
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,20,71044
Vistara,UK-823,Mumbai,Evening,one,Night,Business,,20,80458
Vistara,UK-825,Mumbai,Morning,one,Night,Business,,20,80458
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Business,,21,22140
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Business,,21,22140
Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Business,,21,22140
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Business,,21,22140
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Business,,21,22140
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Business,,21,22140
Air_India,AI-888,Mumbai,Evening,zero,Night,Business,,21,22140
Air_India,AI-867,Mumbai,Night,zero,Night,Business,,21,22140
Air_India,AI-660,Mumbai,Evening,zero,Night,Business,,21,22140
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,21,22140
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,21,22140
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Business,,21,29980
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Business,,21,30092
Air_India,AI-631,Mumbai,Evening,one,Afternoon,Business,,21,29764
Air_India,AI-637,Mumbai,Evening,one,Night,Business,,21,31450
Air_India,AI-625,Mumbai,Morning,one,Night,Business,,21,32634
Air_India,AI-625,Mumbai,Morning,one,Morning,Business,,21,32634
Vistara,UK-988,Mumbai,Night,zero,Night,Business,,21,34460
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Business,,21,34460
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Business,,21,34460
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Business,,21,34460
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Business,,21,34460
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Business,,21,34460
Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Business,,21,35520
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,21,36565
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,21,36565
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,21,36565
Vistara,UK-996,Mumbai,Evening,zero,Night,Business,,21,36700
Vistara,UK-970,Mumbai,Morning,zero,Morning,Business,,21,36700
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Business,,21,37405
Air_India,AI-643,Mumbai,Afternoon,one,Evening,Business,,21,37244
Vistara,UK-910,Mumbai,Evening,zero,Evening,Business,,21,37932
Air_India,AI-651,Mumbai,Morning,one,Night,Business,11,21,37888
Air_India,AI-651,Mumbai,Morning,one,Evening,Business,,21,39610
Air_India,AI-669,Mumbai,Morning,one,Night,Business,,21,39847
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,13,21,40435
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Business,,21,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,21,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,21,41269
Vistara,UK-875,Mumbai,Evening,one,Morning,Business,,21,41269
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Business,,21,41269
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Business,,21,41269
Vistara,UK-877,Mumbai,Morning,one,Morning,Business,,21,41269
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Business,,21,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Business,,21,41269
Vistara,UK-875,Mumbai,Evening,one,Night,Business,,21,41269
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Business,,21,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Business,,21,41101
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,21,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Business,,21,41101
Air_India,AI-619,Mumbai,Night,one,Afternoon,Business,,21,41101
Air_India,AI-619,Mumbai,Night,one,Evening,Business,,21,41101
Air_India,AI-619,Mumbai,Night,one,Night,Business,,21,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Business,,21,41101
Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Business,,21,42765
Air_India,AI-695,Mumbai,Morning,one,Afternoon,Business,,21,44013
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Business,,21,44652
Vistara,UK-940,Mumbai,Evening,zero,Night,Business,,21,44652
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,21,44610
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Business,,21,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Business,,21,47205
Vistara,UK-877,Mumbai,Morning,one,Evening,Business,,21,47844
Vistara,UK-877,Mumbai,Morning,one,Night,Business,,21,47844
Air_India,AI-681,Mumbai,Evening,one,Night,Business,28,21,49884
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Business,,21,50565
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Business,,21,50957
Air_India,AI-671,Mumbai,Morning,one,Evening,Business,,21,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Business,,21,50957
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,21,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Business,,21,50957
Vistara,UK-823,Mumbai,Evening,one,Night,Business,,21,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Business,,21,51372
Vistara,UK-827,Mumbai,Night,one,Morning,Business,,21,51372
Vistara,UK-825,Mumbai,Morning,one,Night,Business,,21,51372
Vistara,UK-823,Mumbai,Evening,one,Morning,Business,,21,51372
Vistara,UK-827,Mumbai,Night,one,Afternoon,Business,,21,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Night,Business,,21,51372
Vistara,UK-823,Mumbai,Evening,one,Afternoon,Business,,21,51372
Vistara,UK-655,Mumbai,Morning,one,Evening,Business,,21,52343
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Business,,21,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,21,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,21,53152
Vistara,UK-849,Mumbai,Evening,one,Night,Business,,21,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,21,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,21,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,21,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,21,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,21,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,21,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,21,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,21,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,21,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Business,,21,53152
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Business,,21,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,21,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,21,53152
Vistara,UK-841,Mumbai,Morning,one,Evening,Business,,21,56165
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,21,59021
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,21,59021
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Business,,21,59021
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,21,59021
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,21,59021
Air_India,AI-774,Mumbai,Night,one,Afternoon,Business,16,21,59021
Air_India,AI-774,Mumbai,Night,one,Evening,Business,,21,59021
Air_India,AI-671,Mumbai,Morning,one,Night,Business,,21,63053
Vistara,UK-825,Mumbai,Morning,one,Evening,Business,,21,63804
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Business,,21,63804
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Business,,21,69101
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Business,,22,22140
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Business,,22,22140
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Business,,22,22140
Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Business,,22,22140
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Business,,22,22140
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Business,,22,22140
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Business,,22,22140
Air_India,AI-888,Mumbai,Evening,zero,Night,Business,,22,22140
Air_India,AI-867,Mumbai,Night,zero,Night,Business,,22,22140
Air_India,AI-660,Mumbai,Evening,zero,Night,Business,,22,22140
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,22,22140
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,22,22140
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Business,,22,29980
Vistara,UK-910,Mumbai,Evening,zero,Evening,Business,,22,29980
Air_India,AI-645,Mumbai,Morning,one,Evening,Business,,22,29764
Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Business,,22,29764
Air_India,AI-631,Mumbai,Evening,one,Morning,Business,,22,29764
Air_India,AI-655,Mumbai,Evening,one,Evening,Business,,22,29765
Air_India,AI-637,Mumbai,Evening,one,Night,Business,,22,31450
Air_India,AI-625,Mumbai,Morning,one,Morning,Business,,22,32634
Vistara,UK-988,Mumbai,Night,zero,Night,Business,,22,34460
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Business,,22,34460
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Business,,22,34460
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Business,,22,34460
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Business,,22,34460
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Business,,22,34460
Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Business,,22,35520
Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Business,,22,35520
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,22,36565
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,22,36565
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Business,,22,36700
Vistara,UK-996,Mumbai,Evening,zero,Night,Business,,22,36700
Vistara,UK-940,Mumbai,Evening,zero,Night,Business,,22,36700
Vistara,UK-970,Mumbai,Morning,zero,Morning,Business,,22,36700
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Business,,22,37405
Air_India,AI-651,Mumbai,Morning,one,Night,Business,11,22,37888
Air_India,AI-651,Mumbai,Morning,one,Evening,Business,,22,39610
Air_India,AI-669,Mumbai,Morning,one,Night,Business,,22,39847
Air_India,AI-669,Mumbai,Morning,one,Evening,Business,,22,39847
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,13,22,40435
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,22,40933
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Business,,22,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,22,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,22,41269
Vistara,UK-877,Mumbai,Morning,one,Night,Business,,22,41269
Vistara,UK-875,Mumbai,Evening,one,Morning,Business,,22,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Night,Business,,22,41269
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Business,,22,41269
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Business,,22,41269
Vistara,UK-877,Mumbai,Morning,one,Morning,Business,,22,41269
Vistara,UK-875,Mumbai,Evening,one,Evening,Business,,22,41269
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Business,,22,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Business,,22,41269
Vistara,UK-875,Mumbai,Evening,one,Night,Business,,22,41269
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,22,41101
Air_India,AI-619,Mumbai,Night,one,Afternoon,Business,,22,41101
Air_India,AI-619,Mumbai,Night,one,Evening,Business,,22,41101
Air_India,AI-619,Mumbai,Night,one,Night,Business,,22,41101
Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Business,,22,42765
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Business,,22,44069
Air_India,AI-695,Mumbai,Morning,one,Afternoon,Business,,22,44013
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,22,44610
Vistara,UK-655,Mumbai,Morning,one,Evening,Business,,22,45550
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Business,,22,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Business,,22,47205
Vistara,UK-877,Mumbai,Morning,one,Evening,Business,,22,47844
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Business,,22,47844
Air_India,AI-681,Mumbai,Evening,one,Night,Business,28,22,49884
Air_India,AI-671,Mumbai,Morning,one,Evening,Business,,22,50957
Air_India,AI-671,Mumbai,Morning,one,Night,Business,,22,50957
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,22,50957
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Business,,22,51372
Vistara,UK-825,Mumbai,Morning,one,Evening,Business,,22,51372
Vistara,UK-827,Mumbai,Night,one,Morning,Business,,22,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Business,,22,51372
Vistara,UK-827,Mumbai,Night,one,Afternoon,Business,,22,51372
Vistara,UK-827,Mumbai,Night,one,Evening,Business,,22,51372
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Business,,22,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,22,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,22,53152
Vistara,UK-849,Mumbai,Evening,one,Night,Business,,22,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,22,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,22,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,22,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,22,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,22,53152
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,22,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,22,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Business,,22,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,22,53152
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Business,,22,53152
Air_India,AI-607,Mumbai,Evening,one,Night,Business,,22,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,22,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,22,53152
Air_India,AI-607,Mumbai,Evening,one,Morning,Business,,22,53152
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,22,59021
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,22,59021
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Business,,22,59021
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Business,,22,59021
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,22,59021
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,22,59021
Air_India,AI-774,Mumbai,Night,one,Afternoon,Business,16,22,59021
Air_India,AI-774,Mumbai,Night,one,Evening,Business,,22,59021
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,22,60589
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,22,60589
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Business,,22,70781
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Business,,23,22140
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Business,,23,22140
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Business,,23,22140
Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Business,,23,22140
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Business,,23,22140
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Business,,23,22140
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Business,,23,22140
Air_India,AI-888,Mumbai,Evening,zero,Night,Business,,23,22140
Air_India,AI-867,Mumbai,Night,zero,Night,Business,,23,22140
Air_India,AI-660,Mumbai,Evening,zero,Night,Business,,23,22140
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,23,22140
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,23,22140
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Business,,23,29980
Vistara,UK-910,Mumbai,Evening,zero,Evening,Business,,23,29980
Air_India,AI-631,Mumbai,Evening,one,Afternoon,Business,,23,29764
Air_India,AI-637,Mumbai,Evening,one,Night,Business,,23,31450
Air_India,AI-625,Mumbai,Morning,one,Night,Business,,23,32634
Air_India,AI-625,Mumbai,Morning,one,Morning,Business,,23,32634
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Business,,23,34460
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Business,,23,34460
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Business,,23,34460
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Business,,23,34460
Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Business,,23,35520
Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Business,,23,35520
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,23,36565
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Business,,23,36565
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Business,,23,36700
Vistara,UK-940,Mumbai,Evening,zero,Night,Business,,23,36700
Vistara,UK-970,Mumbai,Morning,zero,Morning,Business,,23,36700
Air_India,AI-651,Mumbai,Morning,one,Night,Business,11,23,37888
Air_India,AI-651,Mumbai,Morning,one,Evening,Business,,23,39610
Air_India,AI-669,Mumbai,Morning,one,Night,Business,,23,39847
Air_India,AI-669,Mumbai,Morning,one,Evening,Business,,23,39847
Vistara,UK-651,Mumbai,Evening,one,Evening,Business,,23,40933
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Business,,23,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,23,41269
Vistara,UK-877,Mumbai,Morning,one,Evening,Business,,23,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Business,,23,41269
Vistara,UK-877,Mumbai,Morning,one,Night,Business,,23,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Business,,23,41269
Vistara,UK-873,Mumbai,Early_Morning,one,Night,Business,,23,41269
Vistara,UK-875,Mumbai,Evening,one,Night,Business,,23,41269
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Business,,23,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Business,,23,41101
Air_India,AI-619,Mumbai,Night,one,Morning,Business,,23,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Business,,23,41101
Air_India,AI-619,Mumbai,Night,one,Afternoon,Business,,23,41101
Air_India,AI-619,Mumbai,Night,one,Evening,Business,,23,41101
Air_India,AI-619,Mumbai,Night,one,Night,Business,,23,41101
Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Business,,23,41101
Vistara,UK-988,Mumbai,Night,zero,Night,Business,,23,42412
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Business,,23,42412
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Business,,23,44069
Air_India,AI-695,Mumbai,Morning,one,Afternoon,Business,,23,44013
Vistara,UK-996,Mumbai,Evening,zero,Night,Business,,23,44652
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,23,44610
Vistara,UK-655,Mumbai,Morning,one,Evening,Business,,23,45550
Vistara,UK-841,Mumbai,Morning,one,Evening,Business,,23,47429
Vistara,UK-841,Mumbai,Morning,one,Late_Night,Business,,23,47429
Air_India,AI-683,Mumbai,Night,one,Late_Night,Business,,23,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Business,,23,47205
Air_India,AI-683,Mumbai,Night,one,Evening,Business,,23,47205
Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Business,,23,47205
Vistara,UK-875,Mumbai,Evening,one,Morning,Business,,23,47844
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Business,,23,49725
Air_India,AI-681,Mumbai,Evening,one,Night,Business,28,23,49884
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Business,,23,50957
Air_India,AI-671,Mumbai,Morning,one,Evening,Business,,23,50957
Air_India,AI-671,Mumbai,Morning,one,Night,Business,,23,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Business,,23,50957
Air_India,AI-570,Mumbai,Early_Morning,one,Night,Business,,23,50957
Air_India,AI-671,Mumbai,Morning,one,Morning,Business,,23,50957
Vistara,UK-823,Mumbai,Evening,one,Night,Business,,23,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Business,,23,51372
Vistara,UK-825,Mumbai,Morning,one,Evening,Business,,23,51372
Vistara,UK-827,Mumbai,Night,one,Morning,Business,,23,51372
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Business,,23,51372
Vistara,UK-825,Mumbai,Morning,one,Night,Business,,23,51372
Vistara,UK-823,Mumbai,Evening,one,Morning,Business,,23,51372
Vistara,UK-827,Mumbai,Night,one,Afternoon,Business,,23,51372
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,23,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,23,53152
Vistara,UK-849,Mumbai,Evening,one,Night,Business,,23,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,23,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,23,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Business,,23,53152
Vistara,UK-853,Mumbai,Afternoon,one,Night,Business,,23,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Business,,23,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,23,53152
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Business,,23,53152
Vistara,UK-857,Mumbai,Night,one,Morning,Business,,23,53152
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Business,,23,53152
Vistara,UK-865,Mumbai,Evening,one,Morning,Business,,23,53152
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Business,,23,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,23,53152
Air_India,AI-639,Mumbai,Morning,one,Night,Business,,23,53152
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,23,59021
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Business,,23,59021
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,23,59021
Air_India,AI-774,Mumbai,Night,one,Afternoon,Business,16,23,59021
Air_India,AI-774,Mumbai,Night,one,Evening,Business,,23,59021
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Business,,23,59917
Vistara,UK-775,Mumbai,Afternoon,one,Night,Business,,23,69101
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Business,,23,72416
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,23,72416
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,23,72416
Vistara,UK-863,Mumbai,Morning,one,Night,Business,,23,72416
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Business,,24,22140
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Business,,24,22140
Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Business,,24,22140
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Business,,24,22140
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Business,,24,22140
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Business,,24,22140
Air_India,AI-888,Mumbai,Evening,zero,Night,Business,,24,22140
Air_India,AI-867,Mumbai,Night,zero,Night,Business,,24,22140
Air_India,AI-660,Mumbai,Evening,zero,Night,Business,,24,22140
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,24,22140
