airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,47,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,47,82553
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,48,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,48,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,48,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,48,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,48,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,48,27864
Air_India,AI-542,Delhi,Morning,one,Night,Business,,48,38626
Air_India,AI-560,Delhi,Early_Morning,one,Night,Business,,48,38626
Air_India,AI-839,Delhi,Night,one,Night,Business,,48,38626
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,48,45257
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,48,45257
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,48,45257
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,48,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,48,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,48,45257
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,48,45257
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,48,45257
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,48,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,48,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,48,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,48,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,48,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,48,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,48,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,48,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,48,45672
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,,48,47657
Air_India,AI-423,Delhi,Early_Morning,one,Evening,Business,,48,47657
Air_India,AI-762,Delhi,Night,one,Evening,Business,,48,47657
Air_India,AI-764,Delhi,Evening,one,Evening,Business,,48,47657
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,48,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,48,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,48,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,48,52392
Vistara,UK-941,Delhi,Evening,one,Night,Business,,48,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,48,53512
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,48,54003
Air_India,AI-865,Delhi,Morning,one,Night,Business,,48,54003
Air_India,AI-678,Delhi,Morning,one,Night,Business,,48,54003
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,48,57992
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,48,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,48,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,48,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,48,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,48,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,48,57992
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,48,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,48,57992
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,48,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,48,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,48,57992
Vistara,UK-955,Delhi,Evening,one,Night,Business,,48,60232
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,48,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,48,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,48,60232
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,48,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,48,60232
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,48,64801
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,48,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,48,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,48,65832
Vistara,UK-812,Delhi,Afternoon,two_or_more,Night,Business,,48,67601
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,48,68184
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,48,68184
Vistara,UK-977,Delhi,Evening,one,Evening,Business,25,48,68184
Air_India,AI-883,Delhi,Night,two_or_more,Morning,Business,,48,70323
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,48,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,48,82553
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Business,,49,27864
Vistara,UK-837,Delhi,Evening,zero,Night,Business,,49,27864
Vistara,UK-835,Delhi,Evening,zero,Night,Business,,49,27864
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Business,,49,27864
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Business,,49,27864
Air_India,AI-540,Delhi,Night,zero,Night,Business,,49,27864
Air_India,AI-542,Delhi,Morning,one,Night,Business,,49,38626
Air_India,AI-560,Delhi,Early_Morning,one,Night,Business,,49,38626
Air_India,AI-839,Delhi,Night,one,Night,Business,,49,38626
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,49,45257
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,49,45257
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,49,45257
Air_India,AI-805,Delhi,Evening,one,Morning,Business,,49,45257
Air_India,AI-624,Delhi,Evening,one,Morning,Business,,49,45257
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,49,45257
Air_India,AI-441,Delhi,Evening,one,Morning,Business,,49,45257
Air_India,AI-636,Delhi,Afternoon,one,Morning,Business,,49,45257
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,49,45257
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,49,45257
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,49,45257
Air_India,AI-865,Delhi,Morning,one,Morning,Business,,49,45257
Air_India,AI-678,Delhi,Morning,one,Morning,Business,,49,45257
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Business,,49,45257
Vistara,UK-951,Delhi,Afternoon,one,Evening,Business,,49,45672
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,49,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,49,45672
Vistara,UK-953,Delhi,Night,one,Morning,Business,,49,45672
Vistara,UK-953,Delhi,Night,one,Evening,Business,,49,45672
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,,49,47657
Air_India,AI-762,Delhi,Night,one,Evening,Business,,49,47657
Air_India,AI-764,Delhi,Evening,one,Evening,Business,,49,47657
Vistara,UK-945,Delhi,Morning,one,Evening,Business,,49,52392
Vistara,UK-927,Delhi,Morning,one,Evening,Business,,49,52392
Vistara,UK-945,Delhi,Morning,one,Night,Business,,49,52392
Vistara,UK-927,Delhi,Morning,one,Night,Business,,49,52392
Air_India,AI-491,Delhi,Morning,two_or_more,Early_Morning,Business,,49,52728
Air_India,AI-491,Delhi,Morning,two_or_more,Morning,Business,,49,52728
Vistara,UK-941,Delhi,Evening,one,Night,Business,,49,53512
Vistara,UK-941,Delhi,Evening,one,Morning,Business,,49,53512
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Business,,49,57992
Vistara,UK-993,Delhi,Afternoon,one,Evening,Business,,49,57992
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,49,57992
Vistara,UK-995,Delhi,Morning,one,Evening,Business,,49,57992
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,49,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,49,57992
Vistara,UK-995,Delhi,Morning,one,Night,Business,,49,57992
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Business,,49,57992
Vistara,UK-981,Delhi,Night,one,Morning,Business,,49,57992
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,49,57992
Vistara,UK-933,Delhi,Afternoon,one,Morning,Business,,49,57992
Vistara,UK-981,Delhi,Night,one,Evening,Business,,49,57992
Vistara,UK-963,Delhi,Morning,one,Evening,Business,,49,60232
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Business,,49,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,49,60232
Vistara,UK-963,Delhi,Morning,one,Night,Business,,49,60232
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,49,60232
Vistara,UK-977,Delhi,Evening,one,Morning,Business,,49,60232
Vistara,UK-977,Delhi,Evening,one,Evening,Business,25,49,60232
Vistara,UK-985,Delhi,Evening,one,Morning,Business,13,49,65832
Vistara,UK-985,Delhi,Evening,one,Morning,Business,16,49,65832
Vistara,UK-985,Delhi,Evening,one,Evening,Business,,49,65832
Vistara,UK-812,Delhi,Afternoon,two_or_more,Night,Business,,49,67601
Vistara,UK-955,Delhi,Evening,one,Night,Business,,49,68184
Vistara,UK-955,Delhi,Evening,one,Morning,Business,,49,68184
Air_India,AI-883,Delhi,Night,two_or_more,Morning,Business,,49,70323
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Business,,49,71376
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Business,,49,76684
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Business,,49,82553
Air_India,AI-774,Mumbai,Night,one,Night,Business,,1,57837
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,1,68386
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,,1,68386
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,1,68386
Air_India,AI-867,Mumbai,Night,one,Night,Business,,1,68386
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,1,76157
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,1,76157
Vistara,UK-940,Mumbai,Evening,one,Night,Business,,1,76157
Vistara,UK-940,Mumbai,Evening,one,Night,Business,27,1,76157
Air_India,AI-619,Mumbai,Night,two_or_more,Evening,Business,,1,75840
Vistara,UK-875,Mumbai,Evening,two_or_more,Evening,Business,21,1,80973
Vistara,UK-988,Mumbai,Night,one,Morning,Business,13,1,82989
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,1,82989
Vistara,UK-988,Mumbai,Night,one,Night,Business,,1,82989
Vistara,UK-988,Mumbai,Night,one,Night,Business,,1,82989
Air_India,AI-867,Mumbai,Night,one,Night,Business,,1,90970
Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Business,2,2,25660
Vistara,UK-823,Mumbai,Evening,zero,Evening,Business,,2,26284
Vistara,UK-825,Mumbai,Morning,zero,Morning,Business,,2,30204
Air_India,AI-671,Mumbai,Morning,zero,Morning,Business,,2,36983
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,2,37282
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,2,57003
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,2,57003
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,,2,57003
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,11,2,57003
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,2,57003
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,2,57003
Air_India,AI-809,Mumbai,Morning,one,Night,Business,13,2,57003
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,2,57003
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,,2,57003
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,2,57003
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,2,57003
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,2,57003
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,2,57003
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,2,57003
Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Business,,2,57003
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,2,57003
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,2,57003
Air_India,AI-809,Mumbai,Morning,one,Morning,Business,,2,57003
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Business,,2,57003
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,25,2,57003
Air_India,AI-774,Mumbai,Night,one,Night,Business,,2,57837
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,2,69437
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,2,69437
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,2,69437
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,2,69549
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,2,69549
Vistara,UK-960,Mumbai,Morning,one,Morning,Business,22,2,69549
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,2,71789
Vistara,UK-940,Mumbai,Evening,one,Night,Business,,2,71789
Vistara,UK-988,Mumbai,Night,one,Morning,Business,13,2,73917
Vistara,UK-988,Mumbai,Night,one,Night,Business,,2,73917
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Business,,2,73951
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,2,76157
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,2,76157
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,2,76157
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,2,76829
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,2,76829
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,2,79588
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,2,79588
Air_India,AI-867,Mumbai,Night,one,Night,Business,,2,79588
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,2,81421
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,2,81421
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Business,,2,83224
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,2,83549
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,2,83549
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,2,86909
Vistara,UK-996,Mumbai,Evening,one,Night,Business,,2,86909
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,2,96844
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,2,98972
Vistara,UK-910,Mumbai,Evening,one,Evening,Business,,2,108604
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,2,111964
Air_India,AI-671,Mumbai,Morning,zero,Morning,Business,,3,25660
Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Business,2,3,25660
Vistara,UK-823,Mumbai,Evening,zero,Evening,Business,,3,26284
Vistara,UK-825,Mumbai,Morning,zero,Morning,Business,,3,30204
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,3,37282
Air_India,AI-774,Mumbai,Night,one,Evening,Business,,3,52237
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,3,53074
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,3,53074
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,,3,53074
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,3,53074
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,3,53074
Air_India,AI-809,Mumbai,Morning,one,Morning,Business,,3,53074
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,24,3,53074
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Business,,3,53074
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,3,53074
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,9,3,57003
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,11,3,57003
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,3,57003
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,3,57003
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,3,57003
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,3,57003
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,3,57554
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,3,57554
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,3,57554
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Business,,3,57554
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,25,3,57554
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,3,57837
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,3,61483
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,3,65069
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,3,65069
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,3,67757
Vistara,UK-940,Mumbai,Evening,one,Night,Business,,3,67757
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,3,69549
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,3,71789
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,3,71789
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Business,,3,73951
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Business,,3,76639
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,3,76829
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,3,76829
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,3,77389
Vistara,UK-988,Mumbai,Night,one,Night,Business,,3,77389
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,3,82877
Vistara,UK-996,Mumbai,Evening,one,Night,Business,,3,82877
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,3,82989
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,3,82989
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,3,90124
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,3,94604
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,3,96844
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,3,96844
Vistara,UK-988,Mumbai,Night,one,Morning,Business,13,3,106476
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,3,111964
Air_India,AI-671,Mumbai,Morning,zero,Morning,Business,,4,23484
Vistara,UK-825,Mumbai,Morning,zero,Morning,Business,,4,23898
Vistara,UK-823,Mumbai,Evening,zero,Evening,Business,,4,23898
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,4,31682
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,4,49613
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,4,49613
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,4,49613
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,4,49613
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,,4,49613
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,4,49613
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,4,49613
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,4,49613
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,4,49613
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,25,4,49613
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Business,,4,49613
Air_India,AI-867,Mumbai,Night,one,Night,Business,,4,49613
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Business,,4,49613
Air_India,AI-774,Mumbai,Night,one,Night,Business,,4,51117
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,4,57565
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,4,57565
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,4,57554
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,4,57554
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,4,61933
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,4,61933
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,4,61933
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,4,61933
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,4,61933
Vistara,UK-960,Mumbai,Morning,one,Morning,Business,22,4,61933
Vistara,UK-994,Mumbai,Morning,one,Morning,Business,,4,61933
Vistara,UK-960,Mumbai,Morning,one,Evening,Business,,4,61933
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,4,64173
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,4,64173
Vistara,UK-996,Mumbai,Evening,one,Night,Business,,4,64173
Vistara,UK-996,Mumbai,Evening,one,Night,Business,,4,64173
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Business,,4,64879
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,4,65405
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,4,65405
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,4,65405
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Business,,4,68743
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,4,69407
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,4,69885
Vistara,UK-988,Mumbai,Night,one,Morning,Business,13,4,69885
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,4,69885
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,4,69885
Vistara,UK-988,Mumbai,Night,one,Night,Business,,4,69885
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,4,70881
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,4,72125
Vistara,UK-970,Mumbai,Morning,one,Night,Business,,4,72125
Vistara,UK-970,Mumbai,Morning,one,Night,Business,14,4,72125
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,4,72125
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,4,72125
Vistara,UK-940,Mumbai,Evening,one,Night,Business,,4,72125
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,4,79517
Vistara,UK-910,Mumbai,Evening,one,Evening,Business,,4,79517
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,4,79517
Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Business,,4,86338
Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Business,,4,86383
Air_India,AI-671,Mumbai,Morning,zero,Morning,Business,,5,23484
Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Business,2,5,23484
Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Business,,5,23898
Vistara,UK-825,Mumbai,Morning,zero,Morning,Business,,5,23898
Vistara,UK-823,Mumbai,Evening,zero,Evening,Business,,5,23898
Vistara,UK-827,Mumbai,Night,zero,Night,Business,,5,23898
Air_India,AI-679,Mumbai,Morning,one,Evening,Business,,5,31682
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Business,,5,49613
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,5,49613
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Business,,5,49613
Air_India,AI-687,Mumbai,Afternoon,one,Night,Business,,5,49613
Air_India,AI-442,Mumbai,Afternoon,one,Night,Business,8,5,49613
Air_India,AI-809,Mumbai,Morning,one,Evening,Business,9,5,49613
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Business,11,5,49613
Air_India,AI-867,Mumbai,Night,one,Morning,Business,,5,49613
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Business,,5,49613
Air_India,AI-809,Mumbai,Morning,one,Night,Business,,5,49613
Air_India,AI-888,Mumbai,Evening,one,Morning,Business,,5,49613
Air_India,AI-660,Mumbai,Evening,one,Morning,Business,,5,49613
Air_India,AI-867,Mumbai,Night,one,Afternoon,Business,,5,49613
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,5,49613
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,5,49613
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Business,,5,49613
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Business,,5,49613
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Business,,5,49613
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Business,,5,49613
Air_India,AI-867,Mumbai,Night,one,Evening,Business,,5,49613
Air_India,AI-888,Mumbai,Evening,one,Evening,Business,24,5,49613
Air_India,AI-660,Mumbai,Evening,one,Evening,Business,25,5,49613
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Business,,5,51117
Air_India,AI-774,Mumbai,Night,one,Night,Business,,5,51117
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Business,,5,57453
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,5,57453
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Business,,5,57453
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,5,57565
Vistara,UK-958,Mumbai,Afternoon,one,Night,Business,,5,57565
Vistara,UK-902,Mumbai,Afternoon,one,Night,Business,7,5,61933
Vistara,UK-944,Mumbai,Afternoon,one,Night,Business,,5,61933
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,5,61933
Vistara,UK-960,Mumbai,Morning,one,Night,Business,,5,61933
Vistara,UK-950,Mumbai,Night,one,Morning,Business,12,5,61933
Vistara,UK-988,Mumbai,Night,one,Morning,Business,13,5,61933
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Business,,5,61933
Vistara,UK-950,Mumbai,Night,one,Evening,Business,,5,61933
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Business,,5,61933
Vistara,UK-988,Mumbai,Night,one,Evening,Business,,5,61933
Vistara,UK-950,Mumbai,Night,one,Night,Business,,5,61933
Vistara,UK-988,Mumbai,Night,one,Night,Business,,5,61933
Vistara,UK-940,Mumbai,Evening,one,Morning,Business,,5,64173
Vistara,UK-996,Mumbai,Evening,one,Morning,Business,,5,64173
Vistara,UK-940,Mumbai,Evening,one,Evening,Business,,5,64173
Vistara,UK-996,Mumbai,Evening,one,Evening,Business,,5,64173
Vistara,UK-940,Mumbai,Evening,one,Night,Business,,5,64173
Vistara,UK-996,Mumbai,Evening,one,Night,Business,,5,64173
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Business,,5,68743
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Business,,5,69407
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Business,,5,69407
Vistara,UK-994,Mumbai,Morning,one,Evening,Business,,5,69885
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,5,69885
Vistara,UK-994,Mumbai,Morning,one,Night,Business,,5,69885
Air_India,AI-774,Mumbai,Night,one,Morning,Business,,5,70881
Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Business,10,5,72618
Vistara,UK-986,Mumbai,Night,one,Morning,Business,,5,72797
Vistara,UK-986,Mumbai,Night,one,Evening,Business,,5,72797
Vistara,UK-986,Mumbai,Night,one,Night,Business,,5,72797
Vistara,UK-910,Mumbai,Evening,one,Morning,Business,,5,79517
Vistara,UK-910,Mumbai,Evening,one,Evening,Business,,5,79517
Vistara,UK-910,Mumbai,Evening,one,Night,Business,,5,79517
Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Business,,5,80626
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Business,,5,80749
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,5,80749
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Business,,5,80749
Vistara,UK-970,Mumbai,Morning,one,Evening,Business,,5,82877
