airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,18,82460
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,19,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,19,74956
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,20,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,20,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,20,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,20,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,21,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,21,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,21,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,22,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,22,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,22,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,23,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,23,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,23,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,23,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,24,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,24,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,24,84896
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,25,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,25,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,25,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,25,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,26,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,26,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,27,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,27,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,27,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,27,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,28,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,28,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,28,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,29,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,29,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,29,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,30,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,30,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,30,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,30,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,31,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,31,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,31,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,32,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,32,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,32,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,32,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,33,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,33,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,34,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,34,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,34,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,34,74441
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,35,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,35,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,35,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,36,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,36,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,36,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,37,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,37,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,37,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,37,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,38,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,38,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,38,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,39,54684
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,39,56058
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,39,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,39,74956
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,40,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,40,67004
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29,41,44863
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,41,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,41,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,41,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,42,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,42,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,42,74441
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,43,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,43,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,43,67004
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,44,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,44,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,44,74956
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,45,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,45,61404
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,46,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,46,61404
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,47,61404
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,48,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,48,61404
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,49,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,49,61404
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,2,62748
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,3,62748
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,4,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,5,78428
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,6,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,6,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,7,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,7,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,8,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,8,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,9,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,9,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,10,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,10,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,11,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,11,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,12,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,13,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,13,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,14,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,14,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,15,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,15,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,16,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,16,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,17,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,17,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,18,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,18,78428
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,19,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,20,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,20,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,21,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,21,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,22,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,22,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,23,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,23,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,24,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,24,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,25,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,25,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,26,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,27,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,27,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,28,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,28,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,29,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,29,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,30,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,30,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,31,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,31,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,32,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,32,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,33,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,34,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,34,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,35,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,35,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,36,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,36,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,37,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,37,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,38,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,38,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,39,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,39,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,40,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,41,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,41,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,42,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,42,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,43,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,43,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,44,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,44,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,45,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,46,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,46,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,47,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,48,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,48,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,49,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,49,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,2,59253
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,3,59253
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,4,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,5,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,6,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,7,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,8,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,9,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,10,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,11,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,12,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,13,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,14,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,15,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,16,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,17,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,18,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,19,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,20,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,21,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,22,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,23,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,24,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,25,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,26,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,27,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,28,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,29,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,30,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,31,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,32,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,33,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,34,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,35,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,36,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,37,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,38,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,39,56476
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Business,19,40,61212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,41,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,42,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,43,56476
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,44,56476
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,15,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,16,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,17,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,18,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,19,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,21,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,22,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,23,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,24,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,25,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,26,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,27,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,28,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,29,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,30,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,31,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,32,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,33,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,34,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,35,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,36,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,37,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,38,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,39,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,40,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,41,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,42,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,43,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,44,60396
Vistara,UK-820,Bangalore,Evening,one,Night,Chennai,Business,29,45,60396
Air_India,AI-772,Bangalore,Morning,one,Evening,Chennai,Business,6,46,44682
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,46,60396
Air_India,AI-564,Bangalore,Morning,zero,Afternoon,Chennai,Business,1,47,12136
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,47,60396
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,48,60396
Air_India,AI-772,Bangalore,Morning,one,Evening,Chennai,Business,6,49,44682
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,49,60396
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,5,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,8,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,9,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,10,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,11,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,15,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,17,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,23,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,31,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,37,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,38,53743
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19,44,53743
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,2,54852
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,3,54852
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,4,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,5,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,6,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,7,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,8,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,9,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,10,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,11,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,12,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,13,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,14,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,20,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,21,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,22,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,23,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,24,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,25,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,26,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,27,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,28,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,29,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,30,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,31,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,32,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,33,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,34,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,35,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,36,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,37,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,38,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,39,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,40,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,41,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,42,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,43,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13,44,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,2,59880
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,3,53183
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,4,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,5,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,7,52063
